,cluster_id,time,seqlength,coh_cluster
22032,2,403.07733,1002,0
22033,2,403.07733,799,3
22034,2,403.07733,834,3
22035,1,403.07733,846,0
22036,1,403.07733,865,1
22037,0,403.07733,971,1
22038,0,403.07733,758,2
22039,2,403.07733,925,3
22040,3,403.07733,791,3
22041,1,403.07733,772,3
22042,1,403.07733,675,2
22043,2,403.07733,736,2
22044,2,403.07733,995,2
22045,3,403.07733,788,3
22046,3,403.07733,760,1
22047,3,403.07733,814,0
22048,1,403.07733,641,3
22049,1,403.07733,730,0
22050,1,403.07733,809,3
22051,2,403.07733,699,0
22052,2,403.07733,1008,3
22053,1,403.07733,929,1
22054,1,403.07733,810,0
22055,3,403.07733,748,0
22056,3,403.07733,827,3
22057,3,403.07733,785,2
22058,3,403.07733,871,2
22059,3,403.07733,967,0
22060,2,403.07733,962,0
22061,1,403.07733,954,0
22062,2,403.07733,777,2
22063,0,403.07733,1083,1
22064,1,403.07733,808,2
22065,3,403.07733,1078,3
22066,3,403.07733,1079,3
22067,3,403.07733,989,0
22068,1,403.07733,825,0
22069,0,403.07733,730,1
22070,2,403.07733,961,1
22071,1,403.07733,699,3
22072,2,403.07733,812,2
22073,3,403.07733,813,3
22074,0,403.07733,823,2
22075,0,403.07733,906,0
22076,3,403.07733,1141,2
22077,1,403.07733,983,2
22078,3,403.07733,740,2
22079,1,403.07733,949,2
22080,1,403.07733,1070,3
22081,2,403.07733,779,3
22082,3,403.07733,1021,1
22083,1,403.07733,700,2
22084,0,403.07733,979,2
22085,1,403.07733,860,2
22086,1,403.07733,701,1
22087,0,403.07733,749,0
22088,2,403.07733,999,3
22089,0,403.07733,1020,1
22090,0,403.07733,1032,0
22091,0,403.07733,785,0
22092,0,403.07733,920,2
22093,1,403.07733,765,1
22094,0,403.07733,653,1
22095,3,403.07733,1034,1
22096,0,403.07733,764,1
22097,2,403.07733,830,0
22098,1,403.07733,840,1
22099,2,403.07733,863,3
22100,3,403.07733,776,1
22101,1,403.07733,784,3
22102,1,403.07733,971,3
22103,3,403.07733,758,3
22104,1,403.07733,752,1
22105,1,403.07733,890,2
22106,3,403.07733,909,2
22107,0,403.07733,973,0
22108,2,403.07733,1112,3
22109,1,403.07733,845,3
22110,1,403.07733,897,2
22111,3,403.07733,883,2
22112,0,403.07733,744,3
22113,3,403.07733,960,1
22114,1,403.07733,1006,3
22115,2,403.07733,1126,3
22116,1,403.07733,1050,0
22117,3,403.07733,944,1
22118,2,403.07733,892,2
22119,3,403.07733,1093,3
22120,1,403.07733,712,3
22121,3,403.07733,876,2
22122,2,403.07733,794,3
22123,1,403.07733,952,2
22124,2,403.07733,719,0
22125,1,403.07733,1062,2
22126,0,403.07733,795,1
22127,0,403.07733,756,3
22128,0,403.07733,704,3
22129,2,403.07733,790,3
22130,1,403.07733,856,0
22131,2,403.07733,843,2
22132,3,403.07733,808,3
22133,2,403.07733,943,2
22134,1,403.07733,804,0
22135,2,403.07733,815,1
22136,2,403.07733,675,3
22137,2,403.07733,989,0
22138,3,403.07733,1076,3
22139,2,403.07733,739,0
22140,2,403.07733,871,3
22141,0,403.07733,714,1
22142,1,403.07733,902,0
22143,3,403.07733,902,0
22144,0,403.07733,800,3
22145,1,403.07733,835,3
22146,1,403.07733,952,1
22147,0,403.07733,809,0
22148,2,403.07733,918,2
22149,0,403.07733,778,1
22150,3,403.07733,949,2
22151,2,403.07733,711,3
22152,1,403.07733,1000,0
22153,3,403.07733,781,2
22154,2,403.07733,936,2
22155,1,403.07733,794,2
22156,0,403.07733,715,2
22157,0,403.07733,903,2
22158,1,403.07733,690,2
22159,0,403.07733,809,0
22160,0,403.07733,668,0
22161,2,403.07733,1067,2
22162,2,403.07733,951,0
22163,0,403.07733,697,1
22164,2,403.07733,813,0
22165,2,403.07733,791,2
22166,0,403.07733,894,0
22167,1,403.07733,1041,0
22168,0,403.07733,766,3
22169,2,403.07733,804,3
22170,0,403.07733,803,3
22171,0,403.07733,1069,1
22172,1,403.07733,727,0
22173,3,403.07733,796,1
22174,0,403.07733,749,0
22175,3,403.07733,800,1
22176,3,403.07733,1046,2
22177,3,403.07733,716,1
22178,0,403.07733,825,1
22179,3,403.07733,958,2
22180,1,403.07733,752,3
22181,3,403.07733,839,3
22182,1,403.07733,1118,1
22183,1,403.07733,780,1
22184,2,403.07733,762,0
22185,0,403.07733,783,0
22186,0,403.07733,731,0
22187,2,403.07733,986,0
22188,0,403.07733,913,2
22189,0,403.07733,1080,3
22190,1,403.07733,851,1
22191,2,403.07733,865,0
22192,1,403.07733,760,0
22193,0,403.07733,957,3
22194,1,403.07733,1070,2
22195,2,403.07733,818,3
22196,0,403.07733,745,1
22197,1,403.07733,1066,0
22198,3,403.07733,649,3
22199,0,403.07733,734,2
22200,3,403.07733,861,2
22201,3,403.07733,702,0
22202,3,403.07733,1072,0
22203,0,403.07733,893,1
22204,1,403.07733,1115,2
22205,0,403.07733,968,1
22206,2,403.07733,709,2
22207,1,403.07733,939,2
22208,1,403.07733,992,2
22209,3,403.07733,737,2
22210,2,403.07733,941,3
22211,2,403.07733,1021,0
22212,0,403.07733,864,3
22213,1,403.07733,1085,2
22214,1,403.07733,1114,0
22215,0,403.07733,765,1
22216,3,403.07733,703,0
22217,0,403.07733,709,0
22218,2,403.07733,887,3
22219,2,403.07733,946,3
22220,3,403.07733,1103,2
22221,2,403.07733,709,0
22222,3,403.07733,764,3
22223,0,403.07733,910,1
22224,3,403.07733,982,3
22225,0,403.07733,1096,1
22226,3,403.07733,778,2
22227,2,403.07733,712,3
22228,3,403.07733,848,2
22229,0,403.07733,780,1
22230,1,403.07733,726,3
22231,3,403.07733,764,3
22232,0,403.07733,834,0
22233,1,403.07733,864,3
22234,2,403.07733,1111,2
22235,1,403.07733,757,2
22236,3,403.07733,934,0
22237,1,403.07733,760,0
22238,2,403.07733,889,3
22239,0,403.07733,1082,3
22240,0,403.07733,923,0
22241,2,403.07733,928,3
22242,3,403.07733,1016,1
22243,1,403.07733,933,2
22244,1,403.07733,696,3
22245,1,403.07733,1078,1
22246,1,403.07733,768,2
22247,3,403.07733,1002,2
22248,0,403.07733,1062,2
22249,1,403.07733,707,0
22250,3,403.07733,703,2
22251,1,403.07733,810,1
22252,1,403.07733,774,0
22253,2,403.07733,1135,2
22254,3,403.07733,802,1
22255,2,403.07733,736,3
22256,2,403.07733,845,2
22257,1,403.07733,801,0
22258,0,403.07733,684,2
22259,3,403.07733,1106,0
22260,2,403.07733,996,3
22261,2,403.07733,1068,3
22262,2,403.07733,739,2
22263,2,403.07733,758,3
22264,3,403.07733,831,2
22265,0,403.07733,727,3
22266,1,403.07733,872,2
22267,2,403.07733,784,0
22268,0,403.07733,714,3
22269,3,403.07733,931,3
22270,3,403.07733,700,1
22271,3,403.07733,975,2
22272,0,403.07733,1005,0
22273,3,403.07733,1027,0
22274,3,403.07733,1048,1
22275,1,403.07733,992,3
22276,3,403.07733,1047,2
22277,0,403.07733,706,1
22278,3,403.07733,774,2
22279,1,403.07733,1041,0
22280,1,403.07733,713,1
22281,1,403.07733,897,3
22282,2,403.07733,673,2
22283,1,403.07733,674,0
22284,1,403.07733,721,1
22285,3,403.07733,947,1
22286,0,403.07733,822,2
22287,2,403.07733,1123,0
22288,3,403.07733,753,2
22289,3,403.07733,1111,3
22290,1,403.07733,720,2
22291,3,403.07733,750,2
22292,1,403.07733,1020,2
22293,2,403.07733,685,3
22294,3,403.07733,830,1
22295,2,403.07733,855,3
22296,3,403.07733,742,3
22297,2,403.07733,838,3
22298,0,403.07733,1085,1
22299,1,403.07733,828,1
22300,2,403.07733,730,2
22301,3,403.07733,1038,1
22302,2,403.07733,984,2
22303,2,403.07733,991,2
22304,1,403.07733,799,2
22305,3,403.07733,752,1
22306,1,403.07733,773,2
22307,1,403.07733,941,0
22308,3,403.07733,936,2
22309,0,403.07733,903,1
22310,1,403.07733,828,2
22311,2,403.07733,1081,1
22312,0,403.07733,731,3
22313,2,403.07733,712,1
22314,1,403.07733,925,3
22315,1,403.07733,719,0
22316,3,403.07733,820,0
22317,0,403.07733,833,2
22318,1,403.07733,808,1
22319,2,403.07733,930,3
22320,2,403.07733,876,3
22321,1,403.07733,817,3
22322,0,403.07733,790,3
22323,2,403.07733,1138,3
22324,3,403.07733,774,0
22325,3,403.07733,872,0
22326,3,403.07733,746,0
22327,0,403.07733,813,3
22328,2,403.07733,682,1
22329,0,403.07733,695,0
22330,0,403.07733,1058,2
22331,3,403.07733,973,0
22332,2,403.07733,1010,3
22333,3,403.07733,814,0
22334,2,403.07733,876,3
22335,2,403.07733,694,0
22336,0,403.07733,806,0
22337,3,403.07733,659,0
22338,3,403.07733,813,3
22339,1,403.07733,734,2
22340,2,403.07733,737,2
22341,3,403.07733,667,3
22342,3,403.07733,829,0
22343,0,403.07733,675,2
22344,2,403.07733,1069,3
22345,0,403.07733,787,1
22346,3,403.07733,702,3
22347,3,403.07733,992,2
22348,3,403.07733,713,2
22349,2,403.07733,697,3
22350,1,403.07733,782,2
22351,3,403.07733,734,1
22352,2,403.07733,692,3
22353,3,403.07733,898,2
22354,0,403.07733,1135,3
22355,1,403.07733,852,0
22356,3,403.07733,746,3
22357,2,403.07733,870,1
22358,1,403.07733,758,3
22359,0,403.07733,988,1
22360,2,403.07733,837,2
22361,0,403.07733,820,2
22362,1,403.07733,1020,1
22363,2,403.07733,928,1
22364,0,403.07733,860,3
22365,1,403.07733,743,2
22366,0,403.07733,766,3
22367,3,403.07733,705,2
22368,0,403.07733,758,0
22369,1,403.07733,711,2
22370,0,403.07733,780,1
22371,1,403.07733,816,3
22372,3,403.07733,684,0
22373,2,403.07733,911,1
22374,1,403.07733,905,0
22375,0,403.07733,822,1
22376,0,403.07733,871,1
22377,1,403.07733,811,1
22378,0,403.07733,743,2
22379,1,403.07733,749,3
22380,0,403.07733,847,2
22381,1,403.07733,787,1
22382,1,403.07733,832,3
22383,3,403.07733,974,2
22384,0,403.07733,817,2
22385,3,403.07733,1092,1
22386,2,403.07733,1038,2
22387,2,403.07733,848,2
22388,2,403.07733,786,2
22389,2,403.07733,973,3
22390,3,403.07733,753,3
22391,2,403.07733,800,3
22392,2,403.07733,992,2
22393,2,403.07733,918,3
22394,0,403.07733,975,1
22395,0,403.07733,810,3
22396,2,403.07733,745,3
22397,3,403.07733,1068,2
22398,2,403.07733,685,3
22399,3,403.07733,789,1
22400,3,403.07733,893,0
22401,1,403.07733,751,3
22402,1,403.07733,777,1
22403,3,403.07733,765,1
22404,2,403.07733,1077,3
22405,2,403.07733,720,2
22406,1,403.07733,851,1
22407,0,403.07733,984,0
22408,2,403.07733,1020,2
22409,2,403.07733,736,1
22410,1,403.07733,1016,1
22411,2,403.07733,1017,2
22412,3,403.07733,735,0
22413,1,403.07733,1007,0
22414,2,403.07733,805,2
22415,2,403.07733,970,2
22416,1,403.07733,1046,2
22417,0,403.07733,879,3
22418,1,403.07733,954,3
22419,3,403.07733,925,1
22420,3,403.07733,800,1
22421,1,403.07733,696,0
22422,2,403.07733,1064,2
22423,0,403.07733,697,1
22424,2,403.07733,727,2
22425,1,403.07733,891,1
22426,2,403.07733,805,1
22427,3,403.07733,790,3
22428,0,403.07733,801,0
22429,1,403.07733,751,0
22430,0,403.07733,816,0
22431,2,403.07733,983,0
22432,1,403.07733,908,0
22433,0,403.07733,777,3
22434,3,403.07733,732,1
22435,2,403.07733,1030,3
22436,0,403.07733,918,0
22437,1,403.07733,708,2
22438,2,403.07733,726,0
22439,2,403.07733,978,3
22440,1,403.07733,1038,2
22441,2,403.07733,707,2
22442,1,403.07733,1045,2
22443,1,403.07733,786,0
22444,1,403.07733,781,2
22445,3,403.07733,767,0
22446,0,403.07733,828,3
22447,2,403.07733,933,3
22448,0,403.07733,1003,2
22449,2,403.07733,962,3
22450,1,403.07733,744,2
22451,0,403.07733,958,3
22452,3,403.07733,845,2
22453,0,403.07733,922,3
22454,0,403.07733,951,2
22455,2,403.07733,849,1
22456,3,403.07733,715,3
22457,2,403.07733,949,0
22458,1,403.07733,757,1
22459,1,403.07733,795,2
22460,2,403.07733,797,1
22461,1,403.07733,838,1
22462,0,403.07733,795,2
22463,2,403.07733,796,3
22464,2,403.07733,889,2
22465,0,403.07733,681,0
22466,2,403.07733,936,2
22467,3,403.07733,820,1
22468,1,403.07733,828,2
22469,0,403.07733,755,0
22470,2,403.07733,956,0
22471,0,403.07733,997,2
22472,2,403.07733,895,3
22473,0,403.07733,747,3
22474,2,403.07733,956,3
22475,2,403.07733,838,0
22476,0,403.07733,878,0
22477,0,403.07733,801,2
22478,3,403.07733,1063,3
22479,0,403.07733,778,1
22480,1,403.07733,901,0
22481,2,403.07733,811,3
22482,1,403.07733,997,1
22483,2,403.07733,889,2
22484,1,403.07733,972,1
22485,3,403.07733,960,1
22486,1,403.07733,706,2
22487,1,403.07733,910,0
22488,2,403.07733,684,1
22489,0,403.07733,925,1
22490,2,403.07733,944,1
22491,2,403.07733,956,1
22492,0,403.07733,930,2
22493,1,403.07733,978,1
22494,1,403.07733,725,2
22495,3,403.07733,832,0
22496,1,403.07733,765,2
22497,1,403.07733,1135,2
22498,3,403.07733,955,1
22499,3,403.07733,1019,3
22500,2,403.07733,749,1
22501,3,403.07733,868,0
22502,2,403.07733,798,2
22503,2,403.07733,714,3
22504,2,403.07733,736,0
22505,1,403.07733,982,3
22506,2,403.07733,984,3
22507,0,403.07733,894,0
22508,1,403.07733,922,2
22509,1,403.07733,904,3
22510,1,403.07733,694,2
22511,1,403.07733,997,2
22512,3,403.07733,712,2
22513,1,403.07733,975,2
22514,1,403.07733,730,3
22515,1,403.07733,715,2
22516,3,403.07733,915,0
22517,3,403.07733,716,2
22518,3,403.07733,862,1
22519,0,403.07733,995,3
22520,2,403.07733,826,1
22521,2,403.07733,938,2
22522,0,403.07733,1055,1
22523,0,403.07733,729,0
22524,2,403.07733,968,3
22525,3,403.07733,748,1
22526,2,403.07733,698,2
22527,2,403.07733,1051,2
22528,0,403.07733,1089,1
22529,3,403.07733,791,1
22530,2,403.07733,740,1
22531,1,403.07733,837,0
22532,2,403.07733,894,0
22533,0,403.07733,736,1
22534,3,403.07733,760,2
22535,3,403.07733,992,0
22536,1,403.07733,900,1
22537,3,403.07733,905,1
22538,1,403.07733,703,0
22539,0,403.07733,898,2
22540,2,403.07733,1030,0
22541,2,403.07733,746,2
22542,0,403.07733,1055,1
22543,2,403.07733,1094,2
22544,2,403.07733,935,0
22545,0,403.07733,730,1
22546,3,403.07733,781,2
22547,0,403.07733,765,2
22548,2,403.07733,1014,0
22549,3,403.07733,711,3
22550,0,403.07733,958,3
22551,0,403.07733,985,2
22552,2,403.07733,708,3
22553,3,403.07733,924,2
22554,2,403.07733,894,2
22555,1,403.07733,720,3
22556,3,403.07733,961,0
22557,1,403.07733,858,0
22558,2,403.07733,912,3
22559,0,403.07733,1051,3
22560,3,403.07733,823,1
22561,2,403.07733,1130,1
22562,1,403.07733,961,2
22563,3,403.07733,949,0
22564,3,403.07733,963,2
22565,2,403.07733,1068,3
22566,2,403.07733,744,3
22567,1,403.07733,1033,2
22568,2,403.07733,795,1
22569,1,403.07733,1060,2
22570,0,403.07733,936,1
22571,0,403.07733,969,2
22572,3,403.07733,834,0
22573,0,403.07733,900,3
22574,1,403.07733,1021,1
22575,0,403.07733,662,2
22576,0,403.07733,845,2
22577,2,403.07733,680,3
22578,1,403.07733,1037,1
22579,2,403.07733,761,1
22580,3,403.07733,858,1
22581,2,403.07733,972,3
22582,0,403.07733,814,2
22583,2,403.07733,933,3
22584,2,403.07733,827,2
22585,0,403.07733,1091,1
22586,1,403.07733,718,0
22587,2,403.07733,746,1
22588,0,403.07733,704,2
22589,2,403.07733,1009,2
22590,3,403.07733,706,2
22591,0,403.07733,832,1
22592,3,403.07733,788,2
22593,0,403.07733,950,3
22594,2,403.07733,864,2
22595,0,403.07733,791,1
22596,1,403.07733,1091,1
22597,2,403.07733,964,1
22598,2,403.07733,831,3
22599,1,403.07733,911,2
22600,1,403.07733,700,0
22601,0,403.07733,1063,2
22602,0,403.07733,758,0
22603,2,403.07733,728,3
22604,1,403.07733,979,1
22605,2,403.07733,928,2
22606,0,403.07733,1108,1
22607,0,403.07733,775,0
22608,1,403.07733,1001,1
22609,0,403.07733,880,0
22610,1,403.07733,1005,0
22611,2,403.07733,757,1
22612,0,403.07733,776,0
22613,2,403.07733,983,3
22614,2,403.07733,1064,2
22615,2,403.07733,827,2
22616,1,403.07733,758,1
22617,3,403.07733,718,2
22618,3,403.07733,889,3
22619,1,403.07733,883,0
22620,2,403.07733,793,1
22621,1,403.07733,774,3
22622,2,403.07733,728,2
22623,3,403.07733,721,3
22624,3,403.07733,758,1
22625,0,403.07733,753,3
22626,2,403.07733,1052,3
22627,3,403.07733,689,0
22628,0,403.07733,853,3
22629,3,403.07733,1110,3
22630,3,403.07733,921,2
22631,1,403.07733,967,0
22632,3,403.07733,1001,3
22633,0,403.07733,965,1
22634,1,403.07733,770,1
22635,3,403.07733,712,2
22636,2,403.07733,781,2
22637,2,403.07733,738,2
22638,2,403.07733,1057,2
22639,0,403.07733,1070,2
22640,2,403.07733,803,0
22641,3,403.07733,763,0
22642,1,403.07733,740,0
22643,3,403.07733,982,0
22644,2,403.07733,738,0
22645,3,403.07733,817,2
22646,2,403.07733,834,0
22647,2,403.07733,768,2
22648,2,403.07733,989,2
22649,1,403.07733,909,2
22650,3,403.07733,1018,2
22651,1,403.07733,766,2
22652,0,403.07733,916,3
22653,3,403.07733,946,1
22654,1,403.07733,859,2
22655,2,403.07733,906,1
22656,2,403.07733,758,1
22657,3,403.07733,871,1
22658,2,403.07733,1025,0
22659,0,403.07733,791,3
22660,1,403.07733,825,0
22661,3,403.07733,876,0
22662,3,403.07733,693,3
22663,0,403.07733,1105,1
22664,3,403.07733,800,1
22665,0,403.07733,739,3
22666,2,403.07733,815,1
22667,1,403.07733,961,2
22668,0,403.07733,738,0
22669,1,403.07733,823,2
22670,2,403.07733,759,3
22671,1,403.07733,817,2
22672,3,403.07733,816,1
22673,3,403.07733,865,1
22674,0,403.07733,674,2
22675,2,403.07733,723,3
22676,1,403.07733,810,2
22677,2,403.07733,967,3
22678,2,403.07733,841,3
22679,3,403.07733,997,2
22680,2,403.07733,879,3
22681,3,403.07733,1067,2
22682,2,403.07733,858,2
22683,3,403.07733,1057,0
22684,0,403.07733,1100,2
22685,3,403.07733,880,1
22686,3,403.07733,1068,0
22687,2,403.07733,1044,2
22688,3,403.07733,688,2
22689,1,403.07733,865,2
22690,3,403.07733,969,1
22691,2,403.07733,736,2
22692,1,403.07733,739,3
22693,2,403.07733,888,1
22694,2,403.07733,821,3
22695,2,403.07733,814,2
22696,2,403.07733,889,3
22697,3,403.07733,717,2
22698,1,403.07733,790,1
22699,2,403.07733,737,1
22700,1,403.07733,994,2
22701,2,403.07733,755,3
22702,0,403.07733,718,0
22703,2,403.07733,1107,0
22704,2,403.07733,709,2
22705,1,403.07733,735,0
22706,3,403.07733,835,0
22707,3,403.07733,920,3
22708,3,403.07733,830,0
22709,3,403.07733,809,1
22710,2,403.07733,702,1
22711,1,403.07733,636,0
22712,2,403.07733,829,1
22713,1,403.07733,761,1
22714,3,403.07733,810,3
22715,1,403.07733,771,3
22716,0,403.07733,735,1
22717,3,403.07733,976,1
22718,1,403.07733,883,3
22719,0,403.07733,1052,1
22720,0,403.07733,1063,1
22721,2,403.07733,1016,2
22722,2,403.07733,1077,2
22723,1,403.07733,1138,1
22724,0,403.07733,818,3
22725,0,403.07733,922,1
22726,0,403.07733,844,2
22727,2,403.07733,986,3
22728,3,403.07733,982,2
22729,1,403.07733,800,2
22730,0,403.07733,772,0
22731,0,403.07733,850,0
22732,3,403.07733,1019,1
22733,3,403.07733,795,1
22734,3,403.07733,1116,0
22735,3,403.07733,727,2
22736,3,403.07733,876,3
22737,3,403.07733,1023,1
22738,0,403.07733,712,2
22739,2,403.07733,1050,3
22740,1,403.07733,813,3
22741,0,403.07733,929,2
22742,1,403.07733,1098,3
22743,3,403.07733,803,3
22744,0,403.07733,755,0
22745,1,403.07733,877,1
22746,2,403.07733,743,3
22747,3,403.07733,708,2
22748,1,403.07733,698,0
22749,0,403.07733,735,0
22750,3,403.07733,716,0
22751,1,403.07733,780,3
22752,0,403.07733,709,0
22753,2,403.07733,920,1
22754,3,403.07733,760,2
22755,0,403.07733,1000,2
22756,1,403.07733,1082,2
22757,1,403.07733,764,3
22758,2,403.07733,754,3
22759,3,403.07733,703,3
22760,3,403.07733,690,0
22761,1,403.07733,695,0
22762,3,403.07733,825,1
22763,2,403.07733,1046,0
22764,2,403.07733,820,2
22765,2,403.07733,877,1
22766,0,403.07733,749,1
22767,1,403.07733,704,1
22768,1,403.07733,917,2
22769,0,403.07733,1032,0
22770,2,403.07733,756,3
22771,1,403.07733,891,1
22772,2,403.07733,802,2
22773,3,403.07733,833,0
22774,3,403.07733,886,0
22775,0,403.07733,935,0
22776,1,403.07733,758,2
22777,1,403.07733,1068,3
22778,2,403.07733,1013,1
22779,3,403.07733,913,0
22780,2,403.07733,797,1
22781,1,403.07733,715,3
22782,0,403.07733,1081,3
22783,2,403.07733,961,0
22784,2,403.07733,906,3
22785,2,403.07733,800,3
22786,2,403.07733,957,2
22787,1,403.07733,711,3
22788,1,403.07733,918,3
22789,1,403.07733,774,3
22790,2,403.07733,1011,2
22791,3,403.07733,851,1
22792,3,403.07733,1037,1
22793,3,403.07733,764,1
22794,0,403.07733,962,1
22795,3,403.07733,733,2
22796,0,403.07733,996,1
22797,1,403.07733,1031,2
22798,2,403.07733,1028,2
22799,1,403.07733,971,3
22800,1,403.07733,769,2
22801,2,403.07733,779,0
22802,0,403.07733,872,3
22803,1,403.07733,838,1
22804,2,403.07733,861,2
22805,1,403.07733,689,3
22806,1,403.07733,851,1
22807,1,403.07733,779,2
22808,0,403.07733,745,0
22809,3,403.07733,1017,2
22810,0,403.07733,1050,1
22811,0,403.07733,810,2
22812,0,403.07733,924,1
22813,2,403.07733,993,1
22814,1,403.07733,938,2
22815,3,403.07733,761,0
22816,2,403.07733,688,3
22817,0,403.07733,904,1
22818,1,403.07733,754,3
22819,1,403.07733,796,2
22820,0,403.07733,840,3
22821,2,403.07733,1122,3
22822,0,403.07733,969,0
22823,3,403.07733,733,1
22824,3,403.07733,1077,1
22825,3,403.07733,800,2
22826,1,403.07733,989,2
22827,3,403.07733,801,0
22828,2,403.07733,1056,3
22829,0,403.07733,814,0
22830,2,403.07733,724,2
22831,0,403.07733,789,3
22832,3,403.07733,1074,3
22833,2,403.07733,956,3
22834,1,403.07733,1108,1
22835,0,403.07733,986,0
22836,2,403.07733,745,1
22837,1,403.07733,894,1
22838,3,403.07733,707,1
22839,1,403.07733,730,1
22840,0,403.07733,851,3
22841,2,403.07733,934,3
22842,0,403.07733,904,3
22843,1,403.07733,1089,1
22844,2,403.07733,766,2
22845,0,403.07733,875,0
22846,0,403.07733,726,0
22847,3,403.07733,929,1
22848,0,403.07733,917,2
22849,3,403.07733,1109,3
22850,0,403.07733,961,1
22851,0,403.07733,750,3
22852,1,403.07733,707,1
22853,0,403.07733,659,1
22854,0,403.07733,958,0
22855,0,403.07733,789,1
22856,2,403.07733,935,3
22857,0,403.07733,912,1
22858,0,403.07733,933,1
22859,1,403.07733,892,1
22860,3,403.07733,928,3
22861,0,403.07733,934,2
22862,2,403.07733,922,2
22863,2,403.07733,975,1
22864,1,403.07733,857,2
22865,3,403.07733,1069,0
22866,0,403.07733,730,3
22867,1,403.07733,866,3
22868,3,403.07733,812,3
22869,0,403.07733,875,0
22870,1,403.07733,733,3
22871,2,403.07733,867,2
22872,0,403.07733,708,1
22873,3,403.07733,930,2
22874,3,403.07733,709,2
22875,1,403.07733,761,1
22876,2,403.07733,958,3
22877,3,403.07733,866,0
22878,0,403.07733,751,1
22879,3,403.07733,701,3
22880,2,403.07733,1001,3
22881,1,403.07733,736,2
22882,1,403.07733,1020,1
22883,2,403.07733,757,3
22884,0,403.07733,795,2
22885,3,403.07733,976,1
22886,1,403.07733,1105,1
22887,1,403.07733,663,0
22888,2,403.07733,1116,3
22889,0,403.07733,716,1
22890,0,403.07733,824,3
22891,2,403.07733,908,3
22892,1,403.07733,714,2
22893,0,403.07733,918,2
22894,1,403.07733,685,3
22895,3,403.07733,739,1
22896,1,403.07733,731,3
22897,3,403.07733,1009,0
22898,3,403.07733,1022,1
22899,1,403.07733,929,0
22900,3,403.07733,835,0
22901,0,403.07733,892,1
22902,2,403.07733,754,0
22903,1,403.07733,905,2
22904,0,403.07733,964,3
22905,1,403.07733,729,2
22906,1,403.07733,797,0
22907,1,403.07733,761,3
