,cluster_id,cluster_thp
23250,0,0
23251,0,0
23252,0,0
23253,1,1
23254,1,0
23255,0,0
23256,1,0
23257,1,0
23258,0,0
23259,0,2
23260,1,0
23261,0,0
23262,1,0
23263,0,0
23264,1,1
23265,2,1
23266,0,1
23267,0,1
23268,1,1
23269,1,1
23270,0,1
23271,1,1
23272,0,1
23273,1,1
23274,1,0
23275,0,1
23276,0,1
23277,1,1
23278,1,1
23279,1,1
23280,0,1
23281,0,1
23282,1,1
23283,0,1
23284,1,1
23285,0,1
23286,0,1
23287,1,1
23288,2,1
23289,0,1
23290,0,1
23291,0,1
23292,0,2
23293,0,1
23294,0,1
23295,1,1
23296,0,1
23297,1,1
23298,0,1
23299,1,1
23300,0,1
23301,0,1
23302,1,1
23303,0,1
23304,1,1
23305,0,1
23306,0,1
23307,1,1
23308,2,1
23309,1,1
23310,1,1
23311,1,1
23312,0,1
23313,0,2
23314,0,1
23315,0,1
23316,1,2
23317,1,1
23318,0,1
23319,0,1
23320,1,1
23321,1,0
23322,0,1
23323,0,1
23324,1,1
23325,1,1
23326,0,2
23327,0,1
23328,0,0
23329,0,2
23330,1,2
23331,1,2
23332,0,2
23333,0,2
23334,0,2
23335,1,2
23336,1,2
23337,0,2
23338,1,2
23339,0,2
23340,0,2
23341,1,2
23342,1,2
23343,1,0
23344,0,2
23345,1,2
23346,0,2
23347,0,2
23348,1,2
23349,1,2
23350,0,2
23351,1,2
23352,1,1
23353,0,2
23354,0,2
23355,0,2
23356,1,2
23357,0,2
23358,0,2
23359,0,2
23360,1,2
23361,1,0
23362,0,2
23363,1,2
23364,0,2
23365,1,2
23366,0,2
23367,1,2
23368,0,0
23369,1,2
23370,0,0
23371,1,0
23372,1,1
23373,1,0
23374,0,2
23375,1,0
23376,0,1
23377,0,2
23378,1,2
23379,0,0
23380,0,2
23381,1,0
23382,1,0
23383,0,0
23384,0,2
23385,1,2
23386,1,0
23387,1,2
23388,1,0
23389,1,2
23390,0,0
23391,1,0
23392,0,2
23393,0,0
23394,1,0
23395,1,0
23396,0,2
23397,0,0
23398,0,2
23399,1,0
23400,0,1
23401,0,0
23402,0,1
23403,0,0
23404,0,0
23405,0,0
23406,1,0
23407,0,2
23408,0,0
23409,0,0
23410,0,0
23411,1,0
23412,1,0
23413,0,0
23414,1,0
23415,1,0
23416,0,0
23417,0,1
23418,1,0
23419,0,0
23420,0,0
23421,0,0
23422,0,1
23423,1,0
23424,0,0
23425,0,1
23426,1,2
23427,1,0
23428,0,0
23429,1,0
23430,1,2
23431,0,2
23432,1,0
23433,1,0
23434,1,2
23435,0,0
23436,1,2
23437,0,0
23438,0,2
23439,1,0
23440,2,2
23441,1,2
23442,0,2
23443,0,0
23444,0,1
23445,0,0
23446,1,1
23447,0,2
23448,0,2
23449,1,1
23450,1,0
23451,0,0
23452,1,2
23453,1,2
23454,0,0
23455,0,1
23456,0,2
23457,1,1
23458,1,2
23459,1,1
23460,0,1
23461,0,1
23462,0,1
23463,1,1
23464,0,1
23465,0,1
23466,1,1
23467,1,1
23468,0,1
23469,1,1
23470,0,0
23471,1,1
23472,1,1
23473,1,0
23474,1,1
23475,1,1
23476,1,0
23477,1,1
23478,0,1
23479,1,1
23480,0,1
23481,1,1
23482,0,1
23483,0,1
23484,0,0
23485,0,2
23486,1,1
23487,1,1
23488,0,0
23489,0,2
23490,1,2
23491,0,0
23492,1,2
23493,0,2
23494,0,2
23495,1,0
23496,0,0
23497,0,2
23498,1,2
23499,0,2
23500,0,2
23501,1,2
23502,1,2
23503,0,2
23504,0,2
23505,1,2
23506,1,2
23507,0,0
23508,0,2
23509,1,2
23510,1,2
23511,0,0
23512,0,2
23513,1,2
23514,0,0
23515,0,2
23516,1,2
23517,0,2
23518,0,2
23519,0,1
23520,0,0
23521,0,0
23522,0,0
23523,1,2
23524,0,0
23525,0,0
23526,1,0
23527,0,0
23528,0,0
23529,0,0
23530,0,0
23531,1,0
23532,0,0
23533,0,0
23534,1,0
23535,1,0
23536,0,0
23537,0,0
23538,0,0
23539,0,1
23540,1,0
23541,1,0
23542,1,1
23543,0,0
23544,1,0
23545,0,0
23546,1,2
23547,0,0
23548,1,0
23549,1,0
23550,1,0
23551,1,2
23552,0,0
23553,0,0
23554,1,0
23555,1,0
23556,1,1
23557,0,0
23558,0,0
23559,0,0
23560,0,0
23561,1,0
23562,1,0
23563,0,0
23564,0,2
23565,0,0
23566,1,0
23567,1,2
23568,1,0
23569,0,0
23570,1,1
23571,0,0
23572,0,0
23573,0,2
23574,1,2
23575,0,0
23576,0,0
23577,0,0
23578,1,0
23579,1,0
23580,0,0
23581,1,0
23582,0,0
23583,0,0
23584,1,2
23585,0,2
23586,0,2
23587,0,0
23588,1,2
23589,0,2
23590,1,2
23591,1,2
23592,1,2
23593,1,2
23594,0,2
23595,0,2
23596,1,1
23597,0,1
23598,1,2
23599,0,2
23600,1,2
23601,1,2
23602,1,2
23603,0,2
23604,0,2
23605,0,2
23606,1,2
23607,0,1
23608,1,0
23609,1,2
23610,1,2
23611,1,2
23612,0,2
23613,1,1
23614,1,2
23615,0,1
23616,1,0
23617,0,2
23618,1,0
23619,0,0
23620,0,2
23621,0,0
23622,0,0
23623,0,0
23624,1,0
23625,0,0
23626,0,0
23627,1,0
23628,0,2
23629,1,0
23630,1,2
23631,1,0
23632,0,0
23633,0,0
23634,1,0
23635,1,1
23636,0,2
23637,0,1
23638,0,1
23639,0,0
23640,0,1
23641,0,0
23642,0,1
23643,1,0
23644,1,0
23645,0,1
23646,0,0
23647,0,2
23648,0,0
23649,0,1
23650,1,1
23651,1,1
23652,0,2
23653,1,1
23654,0,1
23655,0,1
23656,0,1
23657,0,1
23658,0,0
23659,1,1
23660,0,1
23661,0,1
23662,0,1
23663,1,0
23664,0,1
23665,0,1
23666,1,2
23667,0,1
23668,0,0
23669,1,1
23670,1,1
23671,1,0
23672,0,1
23673,0,1
23674,0,1
23675,0,1
23676,0,1
23677,0,1
23678,0,1
23679,0,1
23680,1,2
23681,0,2
23682,0,2
23683,0,2
23684,0,2
23685,1,2
23686,1,2
23687,1,1
23688,1,2
23689,1,0
23690,1,2
23691,0,2
23692,0,2
23693,1,2
23694,1,0
23695,1,2
23696,0,2
23697,0,2
23698,0,2
23699,0,2
23700,1,1
23701,1,0
23702,1,2
23703,0,2
23704,0,0
23705,1,2
23706,1,2
23707,0,2
23708,0,2
23709,1,2
23710,0,2
23711,0,2
23712,1,2
23713,1,2
23714,1,2
23715,0,2
23716,1,2
23717,1,2
23718,1,2
23719,1,1
23720,1,2
23721,1,0
23722,0,2
23723,1,1
23724,1,1
23725,1,2
23726,1,2
23727,0,1
23728,1,2
23729,1,2
23730,1,2
23731,0,2
23732,0,2
23733,1,2
23734,0,1
23735,1,2
23736,0,2
23737,0,2
23738,0,2
23739,1,0
23740,0,1
23741,1,2
23742,0,2
23743,0,2
23744,2,0
23745,0,0
23746,0,0
23747,1,0
23748,0,0
23749,0,0
23750,0,0
23751,0,0
23752,1,0
23753,1,0
23754,0,0
23755,0,2
23756,0,0
23757,0,2
23758,0,0
23759,1,0
23760,2,0
23761,0,0
23762,1,1
23763,1,0
23764,0,0
23765,0,2
23766,0,0
23767,0,0
23768,0,0
23769,0,2
23770,1,1
23771,1,0
23772,1,0
23773,1,0
23774,0,0
23775,0,2
23776,1,2
23777,1,2
23778,0,2
23779,1,2
23780,1,2
23781,0,2
23782,1,2
23783,1,2
23784,1,2
23785,1,2
23786,1,2
23787,1,2
23788,1,1
23789,0,2
23790,1,2
23791,1,2
23792,0,2
23793,1,2
23794,0,2
23795,1,2
23796,0,2
23797,0,2
23798,1,2
23799,0,2
23800,1,2
23801,0,2
23802,1,2
23803,1,2
23804,0,2
23805,1,2
23806,1,0
23807,0,2
23808,1,2
23809,0,2
23810,1,0
23811,0,2
23812,1,2
23813,0,2
23814,0,2
23815,1,2
23816,0,0
23817,0,2
23818,0,2
23819,1,2
23820,0,2
23821,0,2
23822,1,2
23823,1,2
23824,1,2
23825,1,0
23826,0,2
23827,1,2
23828,0,2
23829,1,2
23830,0,2
23831,1,2
23832,1,2
23833,1,1
23834,0,2
23835,1,2
23836,0,2
23837,1,2
23838,1,2
23839,0,2
23840,1,0
23841,0,0
23842,0,0
23843,0,0
23844,0,1
23845,1,0
23846,0,0
23847,0,0
23848,1,0
23849,1,0
23850,1,0
23851,1,0
23852,1,0
23853,0,0
23854,0,0
23855,0,0
23856,1,0
23857,1,0
23858,1,2
23859,0,0
23860,1,0
23861,1,0
23862,0,0
23863,1,0
23864,1,0
23865,0,0
23866,1,0
23867,0,0
23868,1,0
23869,1,0
23870,1,0
23871,1,0
23872,0,2
23873,1,2
23874,2,2
23875,0,2
23876,0,0
23877,1,2
23878,0,2
23879,0,2
23880,1,2
23881,0,2
23882,1,2
23883,0,2
23884,1,1
23885,0,2
23886,0,0
23887,1,2
23888,1,2
23889,0,2
23890,1,2
23891,0,2
23892,1,2
23893,0,2
23894,0,2
23895,1,2
23896,0,2
23897,0,2
23898,0,2
23899,0,2
23900,1,2
23901,1,2
23902,0,2
23903,0,2
23904,1,1
23905,1,0
23906,0,0
23907,1,0
23908,1,0
23909,0,2
23910,0,0
23911,1,0
23912,0,0
23913,0,0
23914,0,0
23915,1,0
23916,0,0
23917,1,0
23918,0,0
23919,1,0
23920,0,0
23921,0,0
23922,1,0
23923,0,0
23924,0,0
23925,0,0
23926,0,0
23927,1,0
23928,0,2
23929,1,0
23930,0,1
23931,0,0
23932,0,0
23933,1,0
23934,2,0
23935,0,2
23936,0,0
23937,0,2
23938,0,0
23939,0,0
23940,0,0
23941,1,0
23942,0,0
23943,1,0
23944,1,0
23945,0,0
23946,0,0
23947,0,0
23948,0,0
23949,0,0
23950,1,0
23951,1,0
23952,1,1
23953,0,0
23954,1,0
23955,0,0
23956,1,0
23957,1,0
23958,0,0
23959,1,0
23960,0,0
23961,1,0
23962,0,0
23963,1,0
23964,0,0
23965,1,0
23966,1,0
23967,0,0
23968,0,0
23969,1,0
23970,1,0
23971,0,0
23972,1,1
23973,0,0
23974,1,0
23975,1,0
23976,0,0
23977,0,0
23978,0,0
23979,0,0
23980,1,0
23981,1,1
23982,0,0
23983,0,0
23984,0,0
23985,1,1
23986,1,0
23987,0,2
23988,1,1
23989,0,0
23990,1,2
23991,0,0
23992,0,0
23993,1,0
23994,1,0
23995,0,0
23996,1,0
23997,0,0
23998,0,0
23999,0,0
24000,1,1
24001,0,1
24002,0,1
24003,1,1
24004,1,1
24005,1,1
24006,0,1
24007,0,1
24008,1,1
24009,1,1
24010,0,1
24011,0,1
24012,0,1
24013,0,1
24014,1,1
24015,1,2
24016,0,1
24017,1,1
24018,0,0
24019,1,1
24020,0,1
24021,1,1
24022,0,1
24023,1,1
24024,1,1
24025,1,2
24026,1,1
24027,0,1
24028,0,2
24029,1,2
24030,0,1
24031,1,1
24032,1,2
24033,0,2
24034,0,2
24035,0,2
24036,0,2
24037,1,2
24038,1,2
24039,1,2
24040,0,2
24041,0,2
24042,0,2
24043,1,2
24044,1,2
24045,0,2
24046,0,2
24047,0,2
24048,0,2
24049,0,0
24050,0,1
24051,1,2
24052,1,2
24053,1,2
24054,0,2
24055,1,2
24056,1,2
24057,0,2
24058,0,2
24059,0,2
24060,1,0
24061,0,2
24062,0,2
24063,0,2
24064,1,2
24065,0,2
24066,1,2
24067,1,0
24068,0,0
24069,1,0
24070,0,2
24071,1,2
24072,1,0
24073,1,0
24074,1,2
24075,0,0
24076,0,2
24077,0,0
24078,0,2
24079,1,2
24080,1,2
24081,1,0
24082,0,0
24083,1,1
24084,1,2
24085,0,0
24086,0,2
24087,1,2
24088,0,1
24089,0,0
24090,0,2
24091,0,0
24092,0,2
24093,0,0
24094,1,2
24095,0,0
24096,0,0
24097,1,1
24098,0,0
24099,0,1
24100,0,0
24101,0,0
24102,1,0
24103,1,0
24104,1,1
24105,0,0
24106,1,0
24107,1,0
24108,1,0
24109,1,1
24110,1,0
24111,0,2
24112,0,0
24113,0,0
24114,1,0
24115,1,0
24116,1,0
24117,0,0
24118,0,2
24119,2,0
24120,0,0
24121,1,0
24122,0,0
24123,0,0
24124,1,0
24125,0,0
24126,0,0
24127,0,0
24128,1,2
24129,0,1
24130,1,2
24131,0,2
24132,0,2
24133,0,2
24134,0,2
24135,0,2
24136,0,2
24137,1,2
24138,1,2
24139,1,2
24140,0,2
24141,0,2
24142,0,2
24143,1,2
24144,1,2
24145,0,2
24146,1,2
24147,1,0
24148,0,2
24149,0,0
24150,0,2
24151,0,2
24152,0,2
24153,1,2
24154,0,2
24155,0,2
24156,0,2
24157,0,2
24158,1,2
24159,0,1
24160,0,2
24161,1,0
24162,1,2
24163,1,0
24164,0,0
24165,0,2
24166,0,2
24167,1,2
24168,0,2
24169,1,2
24170,1,0
24171,1,1
24172,0,2
24173,1,2
24174,1,2
24175,0,2
24176,0,2
24177,1,2
24178,1,2
24179,1,2
24180,1,2
24181,1,2
24182,1,2
24183,1,2
24184,0,1
24185,0,2
24186,1,2
24187,0,2
24188,0,1
24189,1,2
24190,0,2
24191,1,2
24192,0,1
24193,1,2
24194,1,1
24195,0,2
24196,1,2
24197,1,0
24198,1,1
24199,1,2
24200,1,1
24201,0,1
24202,0,2
24203,1,1
24204,1,1
24205,1,2
24206,0,1
24207,0,0
24208,1,1
24209,0,1
24210,0,2
24211,0,1
24212,1,2
24213,0,1
24214,0,1
24215,0,1
24216,1,0
24217,1,2
24218,1,2
24219,0,0
24220,0,0
24221,0,1
24222,0,0
24223,0,2
24224,1,2
24225,0,2
24226,0,2
24227,0,1
24228,0,2
24229,0,2
24230,0,2
24231,1,2
24232,1,2
24233,0,0
24234,1,0
24235,1,2
24236,1,2
24237,0,2
24238,0,2
24239,0,0
24240,0,2
24241,0,2
24242,0,0
24243,1,0
24244,0,2
24245,0,2
24246,0,2
24247,1,0
24248,1,2
24249,0,0
24250,1,2
24251,1,2
24252,1,2
24253,1,2
24254,0,0
24255,1,2
24256,0,0
24257,0,0
24258,1,0
24259,0,0
24260,0,0
24261,0,0
24262,1,0
24263,0,0
24264,1,0
24265,1,2
24266,1,2
24267,1,2
24268,1,0
24269,0,0
24270,0,0
24271,0,0
24272,0,2
24273,1,2
24274,1,0
24275,0,0
24276,1,0
24277,1,0
24278,0,0
24279,1,2
24280,0,0
24281,1,0
24282,0,0
24283,0,0
24284,0,1
24285,0,0
24286,0,0
24287,0,0
24288,1,1
24289,1,1
24290,0,1
24291,0,1
24292,0,0
24293,0,0
24294,0,1
24295,0,0
24296,1,2
24297,0,1
24298,0,1
24299,0,1
24300,1,1
24301,0,1
24302,1,1
24303,0,1
24304,1,1
24305,1,0
24306,1,0
24307,0,1
24308,1,1
24309,0,0
24310,1,1
24311,1,1
24312,0,0
24313,1,0
24314,1,0
24315,0,1
24316,0,1
24317,0,0
24318,0,1
24319,1,1
24320,0,2
24321,0,2
24322,0,2
24323,0,2
24324,0,2
24325,0,1
24326,0,1
24327,0,2
24328,0,2
24329,1,2
24330,0,2
24331,1,2
24332,0,2
24333,1,2
24334,1,2
24335,1,2
24336,1,2
24337,0,2
24338,0,2
24339,0,0
24340,0,2
24341,0,2
24342,1,2
24343,0,0
24344,0,2
24345,0,2
24346,0,2
24347,1,0
24348,1,0
24349,1,2
24350,1,2
24351,1,0
24352,1,1
24353,0,1
24354,0,1
24355,0,1
24356,0,1
24357,0,1
24358,1,1
24359,1,1
24360,1,1
24361,0,1
24362,1,1
24363,1,1
24364,1,2
24365,0,1
24366,0,1
24367,0,1
24368,0,1
24369,1,0
24370,0,2
24371,0,2
24372,1,1
24373,0,1
24374,0,1
24375,0,1
24376,1,1
24377,1,2
24378,1,1
24379,0,1
24380,0,0
24381,0,1
24382,1,1
24383,0,1
24384,1,2
24385,1,2
24386,1,2
24387,0,2
24388,0,2
24389,0,2
24390,1,2
24391,0,2
24392,0,2
24393,2,2
24394,0,2
24395,0,2
24396,0,2
24397,0,2
24398,0,2
24399,0,0
24400,1,2
24401,0,2
24402,1,2
24403,0,2
24404,0,1
24405,0,2
24406,1,2
24407,0,2
24408,0,2
24409,0,2
24410,1,2
24411,2,2
24412,1,2
24413,1,2
24414,0,2
24415,1,2
24416,0,0
24417,0,0
24418,0,0
24419,0,1
24420,1,0
24421,1,0
24422,0,0
24423,1,0
24424,0,0
24425,1,0
24426,1,0
24427,1,2
24428,0,0
24429,0,0
24430,1,0
24431,0,0
24432,1,0
24433,0,0
24434,0,0
24435,1,0
24436,1,0
24437,0,0
24438,0,0
24439,1,0
24440,1,0
24441,0,0
24442,0,0
24443,1,2
24444,0,0
24445,0,0
24446,0,0
24447,1,0
24448,1,0
24449,0,0
24450,1,0
24451,0,0
24452,0,0
24453,0,0
24454,1,1
24455,0,0
24456,1,0
24457,0,0
24458,0,0
24459,0,0
24460,0,2
24461,0,0
24462,1,0
24463,0,0
24464,0,0
24465,0,0
24466,1,0
24467,1,0
24468,1,0
24469,1,1
24470,0,0
24471,0,0
24472,1,0
24473,0,0
24474,1,0
24475,0,0
24476,0,0
24477,0,0
24478,0,2
24479,0,2
24480,0,2
24481,1,2
24482,1,2
24483,0,0
24484,1,2
24485,1,2
24486,0,2
24487,1,2
24488,1,2
24489,0,2
24490,0,2
24491,0,2
24492,0,2
24493,1,2
24494,0,2
24495,1,2
24496,0,2
24497,0,0
24498,1,2
24499,0,2
24500,1,2
24501,1,1
24502,0,2
24503,1,2
24504,0,2
24505,0,2
24506,1,2
24507,0,2
24508,0,2
24509,1,1
24510,0,2
24511,0,2
24512,1,0
24513,0,0
24514,0,0
24515,0,0
24516,0,2
24517,0,0
24518,1,1
24519,0,0
24520,0,0
24521,1,0
24522,0,0
24523,0,0
24524,1,0
24525,1,0
24526,0,0
24527,0,0
24528,0,0
24529,1,0
24530,0,0
24531,0,0
24532,1,0
24533,1,0
24534,0,0
24535,1,0
24536,0,0
24537,1,0
24538,0,0
24539,0,0
24540,1,0
24541,1,0
24542,0,0
24543,1,0
24544,1,2
24545,0,2
24546,0,2
24547,0,2
24548,1,2
24549,0,2
24550,1,0
24551,0,2
24552,1,2
24553,0,2
24554,0,2
24555,0,2
24556,1,2
24557,0,2
24558,0,2
24559,1,2
24560,0,2
24561,0,2
24562,1,2
24563,0,2
24564,1,2
24565,0,2
24566,0,2
24567,1,1
24568,0,2
24569,0,2
24570,1,2
24571,1,2
24572,1,2
24573,0,2
24574,0,2
24575,1,2
24576,1,1
24577,1,1
24578,0,1
24579,0,1
24580,0,1
24581,0,1
24582,1,2
24583,0,1
24584,1,1
24585,1,1
24586,0,0
24587,0,1
24588,1,1
24589,0,1
24590,0,1
24591,1,1
24592,1,1
24593,1,1
24594,0,1
24595,1,1
24596,0,1
24597,0,1
24598,1,1
24599,0,1
24600,1,1
24601,1,1
24602,0,1
24603,0,1
24604,1,1
24605,0,1
24606,1,1
24607,2,1
24608,1,2
24609,0,0
24610,1,0
24611,1,0
24612,1,0
24613,0,0
24614,0,0
24615,1,0
24616,0,0
24617,1,2
24618,0,0
24619,0,0
24620,0,0
24621,0,0
24622,0,1
24623,1,0
24624,0,0
24625,0,0
24626,0,0
24627,1,0
24628,0,0
24629,1,0
24630,1,0
24631,0,0
24632,1,0
24633,0,0
24634,0,0
24635,0,0
24636,1,0
24637,0,0
24638,0,0
24639,0,0
24640,1,2
24641,1,2
24642,0,2
24643,1,2
24644,1,0
24645,1,2
24646,1,2
24647,1,2
24648,0,2
24649,0,2
24650,1,2
24651,0,2
24652,1,2
24653,1,0
24654,1,2
24655,1,2
24656,1,2
24657,0,2
24658,0,2
24659,0,0
24660,0,2
24661,0,2
24662,1,2
24663,0,2
24664,0,2
24665,0,2
24666,0,2
24667,1,2
24668,1,2
24669,1,1
24670,0,2
24671,1,1
24672,1,1
24673,1,2
24674,0,2
24675,0,2
24676,0,2
24677,1,2
24678,1,2
24679,0,2
24680,1,0
24681,0,1
24682,0,2
24683,0,2
24684,0,2
24685,0,2
24686,0,2
24687,1,2
24688,0,2
24689,0,2
24690,0,2
24691,0,2
24692,1,2
24693,0,2
24694,1,2
24695,1,2
24696,0,2
24697,0,2
24698,1,2
24699,0,2
24700,1,1
24701,0,2
24702,1,2
24703,0,2
24704,1,1
24705,1,1
24706,1,1
24707,0,0
24708,0,1
24709,0,1
24710,0,1
24711,1,1
24712,0,1
24713,1,1
24714,0,1
24715,1,1
24716,0,1
24717,0,1
24718,0,1
24719,1,2
24720,1,1
24721,1,1
24722,0,1
24723,1,1
24724,0,1
24725,0,1
24726,1,1
24727,1,1
24728,0,1
24729,0,1
24730,1,1
24731,1,1
24732,1,1
24733,1,1
24734,0,1
24735,0,1
24736,0,1
24737,0,1
24738,1,1
24739,0,1
24740,0,1
24741,0,2
24742,0,1
24743,1,1
24744,1,1
24745,0,1
24746,0,1
24747,0,1
24748,0,1
24749,0,1
24750,0,1
24751,1,1
24752,1,0
24753,0,1
24754,0,0
24755,0,1
24756,0,1
24757,0,1
24758,0,1
24759,1,1
24760,0,1
24761,1,1
24762,0,1
24763,1,1
24764,1,1
24765,1,1
24766,0,1
24767,1,1
24768,1,0
24769,1,0
24770,0,0
24771,1,0
24772,0,0
24773,1,0
24774,1,0
24775,0,0
24776,1,0
24777,1,0
24778,0,0
24779,1,0
24780,0,0
24781,1,0
24782,1,0
24783,1,0
24784,1,0
24785,1,0
24786,1,0
24787,1,0
24788,0,0
24789,1,0
24790,0,0
24791,0,0
24792,0,1
24793,1,0
24794,1,0
24795,0,0
24796,1,0
24797,0,0
24798,1,0
24799,0,2
24800,0,0
24801,0,0
24802,0,0
24803,0,2
24804,0,2
24805,1,2
24806,1,2
24807,0,0
24808,0,0
24809,0,2
24810,0,0
24811,1,2
24812,0,0
24813,1,2
24814,0,2
24815,0,0
24816,0,0
24817,1,2
24818,1,0
24819,0,2
24820,0,2
24821,0,1
24822,0,2
24823,0,2
24824,1,0
24825,1,0
24826,0,0
24827,0,0
24828,1,0
24829,0,2
24830,0,2
24831,0,2
24832,0,0
24833,0,0
24834,1,0
24835,0,0
24836,1,0
24837,1,0
24838,0,0
24839,0,0
24840,1,1
24841,1,0
24842,1,0
24843,0,0
24844,0,0
24845,1,0
24846,1,0
24847,1,0
24848,0,0
24849,1,0
24850,0,1
24851,0,0
24852,1,0
24853,1,0
24854,1,0
24855,0,2
24856,1,0
24857,0,0
24858,0,0
24859,0,0
24860,0,0
24861,0,0
24862,0,0
24863,1,0
24864,1,2
24865,1,2
24866,1,2
24867,1,2
24868,0,0
24869,0,2
24870,0,2
24871,0,2
24872,0,2
24873,1,0
24874,0,2
24875,1,2
24876,1,2
24877,0,2
24878,0,2
24879,1,2
24880,1,2
24881,0,2
24882,0,2
24883,0,2
24884,1,2
24885,1,0
24886,0,2
24887,1,2
24888,0,2
24889,1,1
24890,0,2
24891,0,0
24892,0,2
24893,1,2
24894,1,2
24895,1,2
24896,0,2
24897,0,2
24898,1,2
24899,1,2
24900,0,2
24901,1,2
24902,0,2
24903,0,2
24904,0,0
24905,0,2
24906,1,2
24907,0,2
24908,1,0
24909,0,2
24910,1,2
24911,0,1
24912,1,2
24913,0,2
24914,0,2
24915,0,0
24916,0,0
24917,1,2
24918,0,2
24919,1,2
24920,0,2
24921,1,2
24922,1,0
24923,0,2
24924,1,0
24925,1,0
24926,1,2
24927,0,0
24928,0,0
24929,1,1
24930,0,1
24931,1,2
24932,1,0
24933,0,1
24934,0,2
24935,1,2
24936,0,1
24937,0,0
24938,1,0
24939,0,0
24940,0,0
24941,0,0
24942,0,0
24943,0,2
24944,1,0
24945,1,1
24946,0,0
24947,1,0
24948,0,1
24949,0,2
24950,0,1
24951,1,0
24952,1,1
24953,1,0
24954,1,2
24955,0,2
24956,0,1
24957,0,1
24958,0,1
24959,0,1
24960,1,0
24961,0,0
24962,0,0
24963,1,0
24964,0,0
24965,0,1
24966,0,0
24967,0,2
24968,0,0
24969,0,0
24970,0,0
24971,0,0
24972,0,0
24973,1,0
24974,0,0
24975,0,0
24976,0,0
24977,1,0
24978,0,0
24979,0,0
24980,0,0
24981,0,0
24982,1,0
24983,0,0
24984,1,0
24985,1,0
24986,1,0
24987,0,0
24988,1,0
24989,1,0
24990,1,0
24991,0,2
24992,1,2
24993,0,1
24994,0,1
24995,1,1
24996,0,1
24997,0,1
24998,0,1
24999,1,0
25000,1,1
25001,0,0
25002,1,1
25003,0,1
25004,0,1
25005,1,1
25006,0,1
25007,0,1
25008,0,1
25009,1,1
25010,1,1
25011,1,1
25012,0,0
25013,0,1
25014,1,1
25015,1,1
25016,0,1
25017,0,1
25018,0,1
25019,0,0
25020,0,1
25021,0,0
25022,0,1
25023,0,1
25024,0,2
25025,1,2
25026,0,2
25027,0,2
25028,0,2
25029,1,2
25030,1,1
25031,0,2
25032,0,2
25033,0,1
25034,1,2
25035,1,2
25036,1,2
25037,1,2
25038,0,2
25039,1,2
25040,1,2
25041,0,2
25042,1,2
25043,1,2
25044,0,2
25045,0,2
25046,0,2
25047,0,2
25048,1,2
25049,0,0
25050,0,2
25051,1,2
25052,1,2
25053,0,2
25054,1,2
25055,0,2
25056,1,0
25057,0,1
25058,0,0
25059,1,0
25060,0,1
25061,0,0
25062,0,0
25063,0,0
25064,1,2
25065,1,2
25066,0,0
25067,0,0
25068,0,0
25069,0,0
25070,0,0
25071,1,0
25072,0,0
25073,1,2
25074,0,0
25075,0,0
25076,0,0
25077,1,0
25078,0,0
25079,0,0
25080,1,0
25081,0,0
25082,0,0
25083,0,2
25084,1,0
25085,0,0
25086,0,0
25087,1,0
25088,1,2
25089,0,2
25090,0,2
25091,0,2
25092,0,2
25093,1,1
25094,0,2
25095,1,1
25096,0,2
25097,0,2
25098,0,2
25099,0,2
25100,1,0
25101,1,2
25102,1,1
25103,1,2
25104,0,2
25105,0,2
25106,1,2
25107,0,2
25108,1,2
25109,0,2
25110,1,1
25111,0,2
25112,1,2
25113,1,0
25114,0,1
25115,0,1
25116,1,2
25117,1,2
25118,1,2
25119,0,2
25120,1,0
25121,1,0
25122,1,0
25123,0,0
25124,0,0
25125,1,0
25126,0,0
25127,1,0
25128,0,2
25129,1,0
25130,1,0
25131,1,0
25132,1,0
25133,0,0
25134,1,1
25135,0,0
25136,0,0
25137,1,0
25138,0,0
25139,0,0
25140,0,0
25141,1,0
25142,0,0
25143,1,0
25144,0,0
25145,0,0
25146,0,0
25147,0,0
25148,1,0
25149,1,2
25150,1,0
25151,1,0
25152,1,2
25153,1,2
25154,1,2
25155,1,2
25156,0,2
25157,1,2
25158,0,2
25159,0,2
25160,1,2
25161,0,2
25162,1,2
25163,1,2
25164,0,2
25165,0,2
25166,0,2
25167,1,2
25168,0,2
25169,0,2
25170,0,1
25171,2,1
25172,0,0
25173,1,2
25174,0,2
25175,1,2
25176,1,2
25177,1,2
25178,0,2
25179,0,2
25180,1,2
25181,0,2
25182,0,2
25183,1,2
25184,0,0
25185,1,0
25186,0,0
25187,0,0
25188,0,0
25189,1,0
25190,0,0
25191,1,0
25192,0,0
25193,1,0
25194,0,2
25195,0,0
25196,1,0
25197,1,0
25198,1,0
25199,0,0
25200,1,0
25201,0,0
25202,1,0
25203,1,0
25204,1,0
25205,0,0
25206,1,0
25207,1,0
25208,0,1
25209,0,0
25210,1,0
25211,1,0
25212,1,0
25213,0,0
25214,1,0
25215,2,0
25216,0,2
25217,0,2
25218,0,0
25219,0,2
25220,1,2
25221,0,2
25222,1,2
25223,1,2
25224,1,0
25225,1,2
25226,1,2
25227,0,2
25228,0,2
25229,0,2
25230,0,2
25231,0,2
25232,0,1
25233,1,2
25234,0,2
25235,0,2
25236,0,2
25237,0,2
25238,0,2
25239,0,2
25240,0,2
25241,0,2
25242,0,2
25243,0,2
25244,0,2
25245,1,2
25246,0,2
25247,0,1
