,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time,k_shape_clusters,k_means_softdtw_clusters
23517,23517,23517,2,569.84551,948,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,3
23518,23518,23518,2,569.84551,1146,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,1
23519,23519,23519,0,569.84551,943,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23520,23520,23520,3,569.84551,800,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23521,23521,23521,0,569.84551,715,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23522,23522,23522,1,569.84551,757,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23523,23523,23523,1,569.84551,875,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,3
23524,23524,23524,1,569.84551,811,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23525,23525,23525,1,569.84551,1056,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,0
23526,23526,23526,0,569.84551,850,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23527,23527,23527,0,569.84551,843,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,1
23528,23528,23528,3,569.84551,955,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23529,23529,23529,3,569.84551,761,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23530,23530,23530,0,569.84551,994,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23531,23531,23531,2,569.84551,830,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23532,23532,23532,3,569.84551,948,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23533,23533,23533,0,569.84551,913,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,0
23534,23534,23534,0,569.84551,969,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23535,23535,23535,3,569.84551,1017,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,3,0
23536,23536,23536,0,569.84551,731,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,2
23537,23537,23537,3,569.84551,1146,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23538,23538,23538,0,569.84551,1112,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23539,23539,23539,1,569.84551,850,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,1
23540,23540,23540,1,569.84551,783,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,2
23541,23541,23541,2,569.84551,1080,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23542,23542,23542,1,569.84551,952,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23543,23543,23543,3,569.84551,912,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23544,23544,23544,0,569.84551,836,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,1
23545,23545,23545,0,569.84551,785,0,0,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,0
23546,23546,23546,0,569.84551,1094,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23547,23547,23547,0,569.84551,978,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23548,23548,23548,1,569.84551,1137,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,2
23549,23549,23549,2,569.84551,984,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23550,23550,23550,1,569.84551,720,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23551,23551,23551,2,569.84551,848,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23552,23552,23552,3,569.84551,699,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,1
23553,23553,23553,2,569.84551,996,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23554,23554,23554,3,569.84551,1084,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23555,23555,23555,0,569.84551,771,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,1
23556,23556,23556,2,569.84551,1032,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23557,23557,23557,0,569.84551,687,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23558,23558,23558,2,569.84551,691,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23559,23559,23559,1,569.84551,1063,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,2
23560,23560,23560,2,569.84551,826,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23561,23561,23561,2,569.84551,884,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,1
23562,23562,23562,0,569.84551,821,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23563,23563,23563,2,569.84551,844,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23564,23564,23564,1,569.84551,1057,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23565,23565,23565,0,569.84551,737,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,3
23566,23566,23566,1,569.84551,941,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23567,23567,23567,2,569.84551,725,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23568,23568,23568,3,569.84551,755,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,3
23569,23569,23569,1,569.84551,752,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,1
23570,23570,23570,0,569.84551,1076,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23571,23571,23571,3,569.84551,1002,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23572,23572,23572,1,569.84551,711,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23573,23573,23573,1,569.84551,763,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,0
23574,23574,23574,3,569.84551,998,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23575,23575,23575,0,569.84551,742,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23576,23576,23576,1,569.84551,949,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,2
23577,23577,23577,2,569.84551,707,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23578,23578,23578,0,569.84551,851,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,3
23579,23579,23579,1,569.84551,815,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,2
23580,23580,23580,1,569.84551,982,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23581,23581,23581,2,569.84551,796,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23582,23582,23582,2,569.84551,939,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23583,23583,23583,0,569.84551,930,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,3
23584,23584,23584,1,569.84551,1046,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,2
23585,23585,23585,2,569.84551,1069,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23586,23586,23586,3,569.84551,720,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,1
23587,23587,23587,0,569.84551,782,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23588,23588,23588,2,569.84551,834,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,1
23589,23589,23589,1,569.84551,1062,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,1
23590,23590,23590,2,569.84551,798,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,0
23591,23591,23591,1,569.84551,1039,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,3
23592,23592,23592,0,569.84551,816,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,0
23593,23593,23593,1,569.84551,971,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,2
23594,23594,23594,2,569.84551,847,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23595,23595,23595,1,569.84551,754,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,1
23596,23596,23596,3,569.84551,941,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,1
23597,23597,23597,0,569.84551,821,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23598,23598,23598,1,569.84551,925,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23599,23599,23599,0,569.84551,985,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,0
23600,23600,23600,1,569.84551,881,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23601,23601,23601,0,569.84551,889,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23602,23602,23602,2,569.84551,803,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23603,23603,23603,1,569.84551,847,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23604,23604,23604,3,569.84551,763,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,2
23605,23605,23605,1,569.84551,747,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23606,23606,23606,3,569.84551,848,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,0
23607,23607,23607,3,569.84551,1009,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23608,23608,23608,3,569.84551,731,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23609,23609,23609,2,569.84551,687,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,1
23610,23610,23610,3,569.84551,914,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23611,23611,23611,3,569.84551,932,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23612,23612,23612,1,569.84551,721,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23613,23613,23613,2,569.84551,951,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23614,23614,23614,1,569.84551,839,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,2
23615,23615,23615,2,569.84551,1095,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23616,23616,23616,0,569.84551,716,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23617,23617,23617,1,569.84551,749,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23618,23618,23618,2,569.84551,757,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23619,23619,23619,1,569.84551,736,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23620,23620,23620,2,569.84551,809,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23621,23621,23621,2,569.84551,757,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23622,23622,23622,2,569.84551,873,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,2
23623,23623,23623,2,569.84551,732,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,0
23624,23624,23624,0,569.84551,726,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,3,3
23625,23625,23625,1,569.84551,800,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23626,23626,23626,3,569.84551,616,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23627,23627,23627,3,569.84551,826,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,3
23628,23628,23628,3,569.84551,708,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23629,23629,23629,1,569.84551,1036,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,3,2
23630,23630,23630,2,569.84551,812,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,1
23631,23631,23631,0,569.84551,808,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23632,23632,23632,2,569.84551,1106,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23633,23633,23633,3,569.84551,881,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23634,23634,23634,2,569.84551,730,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23635,23635,23635,1,569.84551,860,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23636,23636,23636,1,569.84551,742,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23637,23637,23637,2,569.84551,765,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,3,3
23638,23638,23638,0,569.84551,871,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23639,23639,23639,3,569.84551,948,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23640,23640,23640,3,569.84551,682,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,3
23641,23641,23641,1,569.84551,931,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,1
23642,23642,23642,2,569.84551,846,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23643,23643,23643,0,569.84551,1120,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23644,23644,23644,1,569.84551,846,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23645,23645,23645,2,569.84551,687,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23646,23646,23646,3,569.84551,742,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23647,23647,23647,3,569.84551,1051,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23648,23648,23648,1,569.84551,917,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23649,23649,23649,3,569.84551,999,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23650,23650,23650,1,569.84551,1045,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23651,23651,23651,1,569.84551,776,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,2
23652,23652,23652,0,569.84551,762,2,2,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23653,23653,23653,1,569.84551,751,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23654,23654,23654,2,569.84551,773,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23655,23655,23655,3,569.84551,692,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,0
23656,23656,23656,2,569.84551,964,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23657,23657,23657,0,569.84551,1125,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23658,23658,23658,0,569.84551,807,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,1
23659,23659,23659,0,569.84551,780,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23660,23660,23660,0,569.84551,940,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23661,23661,23661,1,569.84551,935,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,3
23662,23662,23662,3,569.84551,689,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,1
23663,23663,23663,3,569.84551,823,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,1
23664,23664,23664,0,569.84551,911,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23665,23665,23665,1,569.84551,966,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23666,23666,23666,0,569.84551,1134,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23667,23667,23667,1,569.84551,754,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23668,23668,23668,2,569.84551,919,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23669,23669,23669,1,569.84551,904,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,2
23670,23670,23670,0,569.84551,1020,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23671,23671,23671,1,569.84551,807,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23672,23672,23672,3,569.84551,796,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23673,23673,23673,3,569.84551,771,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,2
23674,23674,23674,1,569.84551,798,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23675,23675,23675,3,569.84551,680,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,3,0
23676,23676,23676,1,569.84551,732,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,2
23677,23677,23677,1,569.84551,809,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23678,23678,23678,1,569.84551,977,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23679,23679,23679,2,569.84551,1020,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23680,23680,23680,1,569.84551,796,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23681,23681,23681,3,569.84551,780,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,3
23682,23682,23682,0,569.84551,963,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,1
23683,23683,23683,0,569.84551,754,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23684,23684,23684,2,569.84551,1033,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,3
23685,23685,23685,0,569.84551,735,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23686,23686,23686,1,569.84551,799,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23687,23687,23687,2,569.84551,842,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,2
23688,23688,23688,3,569.84551,1017,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23689,23689,23689,0,569.84551,940,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23690,23690,23690,1,569.84551,924,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23691,23691,23691,2,569.84551,825,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,1
23692,23692,23692,2,569.84551,884,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23693,23693,23693,2,569.84551,689,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,2
23694,23694,23694,1,569.84551,928,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23695,23695,23695,2,569.84551,707,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23696,23696,23696,2,569.84551,1077,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23697,23697,23697,3,569.84551,1023,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23698,23698,23698,3,569.84551,1134,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23699,23699,23699,3,569.84551,888,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23700,23700,23700,2,569.84551,903,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,3
23701,23701,23701,2,569.84551,807,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23702,23702,23702,1,569.84551,943,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23703,23703,23703,1,569.84551,811,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23704,23704,23704,1,569.84551,712,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,0
23705,23705,23705,0,569.84551,749,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23706,23706,23706,1,569.84551,1098,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,2
23707,23707,23707,3,569.84551,773,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23708,23708,23708,2,569.84551,897,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,3
23709,23709,23709,1,569.84551,948,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23710,23710,23710,3,569.84551,868,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,3
23711,23711,23711,2,569.84551,911,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705,0,0
23712,23712,23712,2,569.84551,790,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23713,23713,23713,2,569.84551,844,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,0,1
23714,23714,23714,2,569.84551,1089,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,1
23715,23715,23715,3,569.84551,730,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23716,23716,23716,0,569.84551,710,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,0
23717,23717,23717,1,569.84551,709,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,0,0
23718,23718,23718,1,569.84551,1003,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
23719,23719,23719,0,569.84551,818,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705,3,1
23720,23720,23720,2,569.84551,1125,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,3,3
23721,23721,23721,1,569.84551,1055,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,3
23722,23722,23722,1,569.84551,1065,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705,0,0
23723,23723,23723,2,569.84551,960,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705,3,3
