,cluster_id,cluster_pred
26528,3,3
26529,2,3
26530,1,1
26531,1,1
26532,1,2
26533,0,1
26534,0,1
26535,2,1
26536,1,2
26537,1,2
26538,2,1
26539,1,3
26540,2,2
26541,1,3
26542,2,3
26543,2,0
26544,3,2
26545,2,2
26546,1,3
26547,3,2
26548,0,0
26549,2,2
26550,1,1
26551,3,3
26552,0,3
26553,0,3
26554,1,3
26555,2,3
26556,0,2
26557,2,1
26558,3,1
26559,1,3
26560,1,3
26561,3,1
26562,0,3
26563,0,1
26564,1,3
26565,0,1
26566,2,2
26567,1,3
26568,1,1
26569,0,3
26570,0,3
26571,1,1
26572,1,3
26573,2,1
26574,1,3
26575,1,3
26576,3,3
26577,1,2
26578,1,1
26579,0,3
26580,0,1
26581,1,3
26582,3,3
26583,1,3
26584,3,2
26585,0,0
26586,2,3
26587,3,3
26588,2,3
26589,2,1
26590,1,2
26591,0,2
26592,2,2
26593,0,1
26594,1,3
26595,0,3
26596,1,2
26597,2,2
26598,0,1
26599,1,3
26600,0,2
26601,0,1
26602,1,3
26603,2,3
26604,0,2
26605,1,3
26606,2,1
26607,2,1
26608,0,0
26609,3,1
26610,0,2
26611,1,2
26612,2,1
26613,1,1
26614,2,0
26615,0,1
26616,0,1
26617,3,2
26618,2,0
26619,3,1
26620,3,3
26621,1,1
26622,2,0
26623,3,3
26624,3,3
26625,3,3
26626,3,1
26627,0,1
26628,2,1
26629,1,3
26630,2,1
26631,1,2
26632,1,1
26633,1,3
26634,1,3
26635,3,1
26636,3,3
26637,3,3
26638,3,0
26639,3,1
26640,0,0
26641,1,1
26642,2,0
26643,0,1
26644,2,2
26645,1,1
26646,1,0
26647,1,0
26648,0,0
26649,1,1
26650,2,2
26651,3,1
26652,1,3
26653,2,0
26654,1,0
26655,3,1
26656,3,2
26657,3,3
26658,0,1
26659,2,1
26660,0,1
26661,1,1
26662,2,1
26663,2,2
26664,3,2
26665,2,1
26666,0,2
26667,3,1
26668,3,2
26669,1,3
26670,2,0
26671,3,1
26672,3,3
26673,2,2
26674,0,3
26675,1,1
26676,0,3
26677,2,2
26678,3,2
26679,3,0
26680,2,2
26681,3,3
26682,0,0
26683,3,3
26684,3,3
26685,2,1
26686,3,1
26687,3,1
26688,1,3
26689,2,3
26690,0,1
26691,2,3
26692,3,2
26693,1,3
26694,1,1
26695,2,1
26696,2,1
26697,2,3
26698,1,3
26699,3,3
26700,0,0
26701,1,3
26702,1,3
26703,0,3
26704,2,2
26705,2,1
26706,1,1
26707,3,2
26708,0,0
26709,1,3
26710,2,2
26711,2,1
26712,1,2
26713,1,3
26714,2,2
26715,2,3
26716,1,3
26717,2,2
26718,0,1
26719,0,3
26720,2,3
26721,3,1
26722,3,3
26723,3,2
26724,1,1
26725,2,3
26726,3,3
26727,2,1
26728,3,2
26729,1,3
26730,3,3
26731,2,1
26732,2,1
26733,0,2
26734,1,1
26735,0,2
26736,0,1
26737,1,3
26738,0,1
26739,0,3
26740,1,3
26741,2,0
26742,1,3
26743,1,1
26744,0,2
26745,2,1
26746,0,1
26747,1,2
26748,1,3
26749,2,2
26750,3,2
26751,1,1
26752,3,1
26753,0,3
26754,2,0
26755,1,2
26756,0,1
26757,1,1
26758,2,2
26759,3,1
26760,2,2
26761,1,1
26762,0,3
26763,0,1
26764,3,3
26765,0,1
26766,1,1
26767,2,2
26768,0,2
26769,0,1
26770,2,2
26771,0,1
26772,1,1
26773,3,2
26774,1,2
26775,0,3
26776,1,1
26777,0,3
26778,3,2
26779,1,1
26780,1,1
26781,1,1
26782,2,1
26783,3,2
26784,2,0
26785,3,3
26786,0,0
26787,1,3
26788,0,0
26789,1,2
26790,3,2
26791,1,3
26792,0,2
26793,3,3
26794,2,1
26795,3,1
26796,0,3
26797,3,1
26798,3,3
26799,2,3
26800,3,2
26801,1,3
26802,1,3
26803,3,1
26804,0,1
26805,3,3
26806,1,1
26807,2,2
26808,2,1
26809,3,3
26810,0,2
26811,1,3
26812,3,1
26813,1,1
26814,0,0
26815,2,1
26816,3,3
26817,0,2
26818,0,1
26819,1,1
26820,2,2
26821,2,2
26822,2,0
26823,2,0
26824,0,0
26825,2,2
26826,0,2
26827,1,1
26828,3,2
26829,1,1
26830,1,3
26831,2,0
26832,1,1
26833,0,1
26834,2,1
26835,1,3
26836,2,3
26837,2,0
26838,3,1
26839,3,2
26840,3,1
26841,3,0
26842,0,1
26843,2,1
26844,1,1
26845,3,1
26846,3,1
26847,2,0
26848,0,1
26849,2,3
26850,3,2
26851,3,0
26852,0,0
26853,1,1
26854,3,1
26855,3,3
26856,2,2
26857,0,3
26858,1,3
26859,2,1
26860,3,3
26861,2,3
26862,0,3
26863,0,1
26864,2,1
26865,2,2
26866,3,3
26867,3,3
26868,0,2
26869,2,1
26870,0,2
26871,0,1
26872,2,2
26873,3,3
26874,2,1
26875,2,3
26876,0,0
26877,2,2
26878,3,1
26879,1,3
26880,0,1
26881,0,2
26882,2,1
26883,0,1
26884,3,2
26885,2,1
26886,0,1
26887,3,3
26888,3,1
26889,1,0
26890,0,1
26891,2,2
26892,3,0
26893,3,3
26894,0,1
26895,2,1
26896,2,1
26897,3,1
26898,0,1
26899,0,0
26900,2,2
26901,2,3
26902,1,2
26903,2,1
26904,2,1
26905,2,1
26906,0,2
26907,1,3
26908,1,3
26909,3,1
26910,3,3
26911,0,1
26912,1,2
26913,1,3
26914,0,3
26915,3,3
26916,1,1
26917,2,2
26918,3,1
26919,1,1
26920,2,1
26921,1,3
26922,3,1
26923,0,0
26924,3,1
26925,1,3
26926,2,0
26927,1,1
26928,2,3
26929,3,2
26930,1,1
26931,0,2
26932,2,2
26933,0,1
26934,2,3
26935,0,1
26936,3,1
26937,0,3
26938,3,0
26939,3,2
26940,0,2
26941,2,1
26942,0,2
26943,0,1
26944,2,2
26945,2,1
26946,3,3
26947,2,3
26948,2,2
26949,2,3
26950,3,1
26951,1,3
26952,0,2
26953,1,1
26954,2,2
26955,3,1
26956,2,3
26957,0,3
26958,2,1
26959,3,3
26960,1,1
26961,3,0
26962,0,0
26963,1,1
26964,2,0
26965,3,2
26966,1,2
26967,3,2
26968,1,0
26969,0,1
26970,2,1
26971,3,3
26972,0,2
26973,3,2
26974,0,1
26975,1,1
26976,3,0
26977,0,0
26978,1,3
26979,1,3
26980,0,3
26981,1,3
26982,1,3
26983,1,3
26984,1,3
26985,3,3
26986,2,3
26987,2,2
26988,1,3
26989,1,3
26990,0,3
26991,3,3
26992,2,3
26993,2,2
26994,3,3
26995,1,3
26996,1,3
26997,0,2
26998,0,2
26999,2,1
27000,3,2
27001,3,1
27002,2,2
27003,1,1
27004,3,1
27005,3,1
27006,0,3
27007,3,1
27008,3,1
27009,1,3
27010,2,1
27011,3,0
27012,3,0
27013,2,2
27014,3,1
27015,1,3
27016,0,1
27017,0,1
27018,0,2
27019,3,2
27020,0,1
27021,0,1
27022,2,0
27023,1,3
27024,2,3
27025,3,1
27026,3,3
27027,0,2
27028,0,2
27029,2,3
27030,1,3
27031,1,1
27032,3,3
27033,2,0
27034,0,1
27035,3,2
27036,1,3
27037,0,1
27038,3,2
27039,1,0
27040,3,1
27041,2,1
27042,0,2
27043,0,3
27044,3,1
27045,1,1
27046,1,1
27047,1,3
27048,1,3
27049,1,2
27050,0,0
27051,1,3
27052,0,0
27053,1,3
27054,1,3
27055,3,2
27056,2,2
27057,1,2
27058,2,1
27059,3,1
27060,2,1
27061,3,1
27062,3,1
27063,2,2
27064,0,3
27065,3,0
27066,3,1
27067,1,1
27068,3,3
27069,2,2
27070,0,2
27071,1,3
27072,2,2
27073,0,2
27074,3,2
27075,1,1
27076,3,3
27077,2,3
27078,0,2
27079,0,3
27080,1,3
27081,2,1
27082,0,2
27083,3,3
27084,3,1
27085,2,2
27086,1,0
27087,2,2
27088,1,1
27089,1,3
27090,3,1
27091,3,3
27092,0,1
27093,3,2
27094,2,2
27095,2,3
27096,3,1
27097,0,2
27098,0,2
27099,2,2
27100,2,2
27101,1,1
27102,0,3
27103,1,1
27104,1,3
27105,1,1
27106,3,2
27107,2,1
27108,2,1
27109,2,0
27110,3,1
27111,0,1
27112,3,3
27113,2,2
27114,2,3
27115,3,1
27116,1,2
27117,3,3
27118,2,3
27119,3,1
27120,3,1
27121,1,0
27122,2,2
27123,1,0
27124,1,1
27125,2,3
27126,3,1
27127,0,1
27128,3,2
27129,3,2
27130,0,0
27131,2,0
27132,3,1
27133,3,1
27134,1,0
27135,0,2
27136,1,2
27137,0,2
27138,0,1
27139,3,1
27140,2,0
27141,2,2
27142,3,2
27143,1,1
27144,0,1
27145,0,2
27146,0,1
27147,3,2
27148,3,1
27149,1,3
27150,2,2
27151,1,1
27152,3,1
27153,0,2
27154,1,3
27155,1,0
27156,0,2
27157,0,1
27158,3,2
27159,3,3
27160,2,1
27161,2,0
27162,0,1
27163,2,1
27164,1,2
27165,2,1
27166,0,1
27167,3,0
27168,2,3
27169,0,2
27170,2,1
27171,1,1
27172,2,1
27173,1,3
27174,2,3
27175,3,1
27176,3,3
27177,2,1
27178,0,2
27179,3,2
27180,1,2
27181,3,3
27182,2,2
27183,1,3
27184,0,1
27185,0,1
27186,2,2
27187,1,2
27188,0,3
27189,2,3
27190,2,3
27191,0,3
27192,3,2
27193,2,1
27194,2,3
27195,1,1
27196,2,2
27197,0,0
27198,3,1
27199,1,2
27200,0,1
27201,1,3
27202,2,2
27203,2,1
27204,1,3
27205,2,2
27206,3,2
27207,0,1
27208,0,1
27209,1,3
27210,3,3
27211,3,1
27212,3,2
27213,2,1
27214,1,1
27215,2,2
27216,0,1
27217,1,1
27218,0,1
27219,0,3
27220,0,3
27221,2,2
27222,3,3
27223,1,3
27224,0,1
27225,3,3
27226,3,1
27227,2,0
27228,2,0
27229,2,1
27230,2,3
27231,0,2
27232,0,3
27233,1,0
27234,2,0
27235,2,2
27236,3,3
27237,2,1
27238,3,0
27239,2,1
27240,3,2
27241,1,3
27242,2,1
27243,0,1
27244,1,3
27245,1,2
27246,0,2
27247,3,2
27248,2,1
27249,0,1
27250,3,1
27251,3,1
27252,1,0
27253,2,2
27254,0,0
27255,1,3
27256,1,1
27257,2,1
27258,2,2
27259,1,1
27260,1,1
27261,0,2
27262,2,0
27263,3,1
27264,3,1
27265,0,1
27266,1,1
27267,1,3
27268,0,1
27269,1,3
27270,0,2
27271,2,2
27272,2,1
27273,1,3
27274,0,3
27275,1,3
27276,2,1
27277,2,1
27278,1,3
27279,0,1
27280,2,2
27281,0,0
27282,3,2
27283,0,2
27284,0,1
27285,0,1
27286,3,2
27287,1,2
27288,2,0
27289,0,0
27290,0,2
27291,3,3
27292,2,2
27293,0,3
27294,3,0
27295,1,1
27296,1,2
27297,3,3
27298,1,3
27299,1,2
27300,2,3
27301,2,0
27302,1,3
27303,0,1
27304,3,1
27305,2,1
27306,3,3
27307,2,1
27308,0,3
27309,2,0
27310,3,1
27311,1,2
27312,2,1
27313,0,3
27314,2,2
27315,0,1
27316,2,2
27317,3,3
27318,1,1
27319,1,3
27320,2,1
27321,0,2
27322,0,1
27323,3,2
27324,0,1
27325,1,3
27326,1,1
27327,0,3
27328,2,2
27329,1,1
27330,3,2
27331,1,1
27332,3,1
27333,1,3
27334,1,2
27335,3,3
27336,3,3
27337,2,1
27338,1,3
27339,3,1
27340,0,0
27341,2,1
27342,2,2
27343,1,2
27344,2,3
27345,2,3
27346,3,0
27347,0,0
27348,2,2
27349,1,1
27350,3,2
27351,0,1
27352,0,2
27353,1,3
27354,1,2
27355,3,0
27356,1,1
27357,3,3
27358,2,2
27359,3,2
27360,0,1
27361,3,1
27362,3,1
27363,3,3
27364,3,2
27365,1,3
27366,2,2
27367,1,0
27368,3,1
27369,0,0
27370,0,2
27371,2,3
27372,1,0
27373,2,3
27374,3,1
27375,1,1
27376,3,1
27377,3,2
27378,1,3
27379,2,2
27380,1,3
27381,1,3
27382,2,1
27383,0,3
27384,0,3
27385,0,1
27386,2,0
27387,2,1
27388,0,2
27389,2,2
27390,0,1
27391,3,2
27392,2,2
27393,0,1
27394,1,3
27395,3,2
27396,3,3
27397,0,1
27398,3,0
27399,1,3
27400,1,2
27401,2,1
27402,2,1
27403,3,3
27404,2,2
27405,1,3
27406,2,3
27407,2,1
27408,2,3
27409,3,1
27410,0,2
27411,0,1
27412,2,3
27413,2,2
27414,3,3
27415,1,0
27416,1,3
27417,2,1
27418,2,2
27419,3,3
27420,0,2
27421,0,1
27422,0,1
27423,3,1
27424,2,2
27425,1,3
27426,3,3
27427,0,1
27428,1,1
27429,2,1
27430,1,3
27431,1,1
27432,3,2
27433,2,1
27434,0,2
27435,1,3
27436,1,2
27437,0,1
27438,2,2
27439,3,3
27440,1,1
27441,2,1
27442,3,2
27443,3,2
27444,2,3
27445,2,1
27446,2,2
27447,0,2
27448,2,2
27449,2,2
27450,0,2
27451,1,2
27452,2,1
27453,1,2
27454,0,2
27455,2,1
27456,2,1
27457,2,3
27458,3,2
27459,2,1
27460,0,3
27461,0,2
27462,3,3
27463,1,2
27464,0,1
27465,1,2
27466,3,1
27467,0,1
27468,2,1
27469,0,2
27470,1,1
27471,0,2
27472,2,1
27473,3,2
27474,0,1
27475,2,2
27476,1,3
27477,3,2
27478,1,2
27479,3,1
27480,0,2
27481,3,0
27482,3,1
27483,1,3
27484,3,3
27485,3,3
27486,1,3
27487,2,2
27488,1,3
27489,1,3
27490,2,1
27491,0,2
27492,2,2
27493,0,2
27494,0,3
27495,0,1
27496,2,3
27497,0,0
27498,3,1
27499,3,1
27500,3,2
27501,3,2
27502,1,1
27503,1,3
27504,2,1
27505,0,3
27506,0,1
27507,3,3
27508,2,1
27509,0,3
27510,0,1
27511,0,1
27512,0,0
27513,3,2
27514,1,1
27515,0,1
27516,3,3
27517,0,2
27518,2,0
27519,1,3
27520,2,0
27521,1,3
27522,3,3
27523,1,3
27524,3,0
27525,0,1
27526,1,1
27527,3,1
27528,0,2
27529,2,3
27530,2,1
27531,1,1
27532,0,2
27533,0,2
27534,0,1
27535,2,1
27536,2,2
27537,3,1
27538,3,3
27539,3,3
27540,2,1
27541,2,1
27542,1,1
27543,1,3
27544,0,0
27545,3,0
27546,2,0
27547,0,3
27548,1,2
27549,3,2
27550,1,2
27551,0,3
27552,3,2
27553,0,1
27554,3,1
27555,1,0
27556,2,1
27557,1,3
27558,2,2
27559,1,3
27560,1,3
27561,0,1
27562,1,1
27563,2,2
27564,3,0
27565,1,1
27566,3,1
27567,0,2
27568,2,2
27569,2,2
27570,3,1
27571,3,3
27572,2,1
27573,0,1
27574,2,1
27575,0,1
27576,3,3
27577,3,2
27578,2,1
27579,2,2
27580,2,1
27581,1,2
27582,0,1
27583,2,2
27584,0,2
27585,1,1
27586,1,3
27587,1,3
27588,3,2
27589,3,3
27590,0,3
27591,2,0
27592,2,2
27593,2,1
27594,3,3
27595,3,0
27596,2,3
27597,0,2
27598,0,2
27599,3,3
27600,3,1
27601,1,2
27602,0,1
27603,3,2
27604,1,1
27605,3,3
27606,0,2
27607,0,1
27608,2,3
27609,1,3
27610,1,2
27611,3,2
27612,1,3
27613,0,3
27614,0,2
27615,0,1
27616,2,2
27617,3,0
27618,1,1
27619,1,1
27620,2,3
27621,2,1
27622,2,2
27623,1,1
27624,0,3
27625,3,3
27626,0,1
27627,2,2
27628,2,2
27629,2,1
27630,2,2
27631,2,2
27632,0,1
27633,1,3
27634,2,3
27635,2,3
27636,3,1
27637,1,1
27638,3,2
27639,2,1
27640,1,3
27641,2,3
27642,1,3
27643,2,1
27644,1,2
27645,0,1
27646,0,3
27647,1,1
27648,0,2
27649,1,1
27650,0,2
27651,1,2
27652,0,3
27653,0,3
27654,1,2
27655,2,2
27656,2,3
27657,1,3
27658,0,2
27659,3,1
27660,0,1
27661,1,3
27662,1,1
27663,2,1
27664,0,1
27665,3,3
27666,1,1
27667,0,0
27668,1,1
27669,2,2
27670,1,1
27671,2,1
27672,1,1
27673,3,2
27674,2,2
27675,0,2
27676,0,1
27677,2,0
27678,0,3
27679,1,1
27680,1,1
27681,2,0
27682,3,1
27683,1,3
27684,3,2
27685,2,1
27686,0,2
27687,1,3
27688,3,3
27689,2,3
27690,3,3
27691,3,0
27692,1,2
27693,2,3
27694,1,3
27695,0,1
27696,2,1
27697,1,1
27698,2,0
27699,0,1
27700,1,3
27701,2,2
27702,1,3
27703,0,0
27704,1,1
27705,3,1
27706,1,1
27707,0,3
27708,1,0
27709,3,3
27710,2,1
27711,0,3
27712,1,1
27713,0,3
27714,2,1
27715,3,2
27716,2,3
27717,2,1
27718,0,1
27719,2,1
27720,3,0
27721,3,2
27722,2,2
27723,0,2
27724,3,0
27725,1,2
27726,1,3
27727,1,3
27728,3,1
27729,3,1
27730,0,2
27731,2,1
27732,2,3
27733,0,2
27734,2,1
27735,2,3
27736,2,1
27737,2,3
27738,1,3
27739,0,1
27740,0,0
27741,0,2
27742,1,3
27743,3,1
27744,0,2
27745,3,1
27746,3,3
27747,0,2
27748,1,1
27749,3,0
27750,2,2
27751,3,1
27752,2,2
27753,1,3
27754,2,1
27755,2,1
27756,1,0
27757,0,3
27758,3,3
27759,3,3
27760,3,3
27761,1,3
27762,3,2
27763,0,1
27764,0,2
27765,1,3
27766,1,3
27767,0,3
27768,0,0
27769,2,1
27770,0,2
27771,0,1
27772,3,1
27773,3,3
27774,3,3
27775,3,3
27776,1,3
27777,1,2
27778,0,1
27779,3,3
27780,0,2
27781,0,3
27782,3,3
27783,1,1
27784,0,1
27785,3,1
27786,2,0
27787,2,3
27788,3,2
27789,2,2
27790,2,3
27791,0,0
27792,0,2
27793,2,0
27794,2,1
27795,3,3
27796,3,2
27797,3,0
27798,0,3
27799,1,3
27800,3,1
27801,2,1
27802,3,3
27803,0,2
27804,1,3
27805,3,0
27806,1,1
27807,3,2
27808,2,1
27809,0,1
27810,1,1
27811,1,1
27812,0,2
27813,0,1
27814,2,2
27815,3,1
27816,3,1
27817,2,1
27818,1,0
27819,0,1
27820,2,3
27821,1,3
27822,3,2
27823,1,1
27824,3,1
27825,1,1
27826,3,3
27827,1,3
27828,1,3
27829,0,1
27830,1,2
27831,1,1
27832,2,3
27833,3,2
27834,1,3
27835,1,1
27836,1,1
27837,3,1
27838,2,0
27839,2,2
27840,0,1
27841,3,2
27842,1,3
27843,1,1
27844,1,1
27845,0,1
27846,3,0
27847,0,3
27848,2,1
27849,0,1
27850,3,2
27851,3,1
27852,2,3
27853,2,2
27854,2,0
27855,2,2
27856,3,1
27857,2,1
27858,1,1
27859,1,1
27860,0,2
27861,1,2
27862,2,1
27863,3,3
27864,2,1
27865,1,3
27866,0,0
27867,0,2
27868,1,3
27869,0,2
27870,2,3
27871,0,1
27872,1,1
27873,2,2
27874,1,3
27875,1,0
27876,0,2
27877,1,3
27878,3,1
27879,0,3
27880,3,1
27881,1,1
27882,3,2
27883,0,2
27884,1,3
27885,3,2
27886,3,3
27887,2,3
27888,1,3
27889,1,2
27890,2,1
27891,1,3
27892,3,1
27893,1,1
27894,2,2
27895,3,1
27896,3,0
27897,1,3
27898,1,2
27899,3,3
27900,2,1
27901,2,1
27902,3,2
27903,0,1
27904,1,3
27905,3,1
27906,3,3
27907,3,3
27908,3,0
27909,0,0
27910,1,2
27911,3,3
27912,0,3
27913,3,0
27914,2,1
27915,2,1
27916,1,3
27917,1,1
27918,2,0
27919,2,2
27920,3,1
27921,0,2
27922,1,1
27923,3,3
27924,3,1
27925,1,1
27926,2,2
27927,2,2
27928,2,1
27929,3,3
27930,1,1
27931,3,1
27932,0,2
27933,3,1
27934,1,3
27935,3,3
27936,3,2
27937,3,3
27938,3,2
27939,0,1
27940,1,1
27941,1,3
27942,2,1
27943,2,3
27944,0,3
27945,2,1
27946,1,3
27947,2,2
27948,2,3
27949,1,3
27950,3,1
27951,3,2
27952,2,0
27953,2,2
27954,1,3
27955,3,1
27956,3,1
27957,3,1
27958,0,3
27959,1,3
27960,2,3
27961,3,3
27962,3,0
27963,1,1
27964,3,1
27965,3,0
27966,2,3
27967,3,3
27968,1,1
27969,1,3
27970,3,3
27971,0,3
27972,3,0
27973,2,2
27974,2,1
27975,3,1
27976,3,2
27977,1,3
27978,0,0
27979,0,0
27980,1,3
27981,2,2
27982,3,0
27983,3,2
27984,3,1
27985,3,3
27986,0,2
27987,0,3
27988,3,0
27989,2,1
27990,2,3
27991,3,0
27992,3,1
27993,1,3
27994,3,3
27995,0,2
27996,3,1
27997,2,0
27998,2,3
27999,2,1
28000,0,3
28001,2,2
28002,2,2
28003,1,3
28004,1,1
28005,2,2
28006,1,1
28007,3,1
28008,0,3
28009,0,1
28010,1,3
28011,0,0
28012,3,2
28013,2,3
28014,0,0
28015,0,1
28016,0,1
28017,2,1
28018,2,0
28019,2,3
28020,1,3
28021,1,3
28022,0,2
28023,1,3
28024,0,1
28025,2,2
28026,0,0
28027,3,0
28028,3,2
28029,0,3
28030,0,1
28031,0,3
28032,3,2
28033,1,2
28034,0,1
28035,2,2
28036,0,1
28037,1,3
28038,1,1
28039,0,2
28040,2,1
28041,0,1
28042,3,3
28043,1,1
28044,3,0
28045,2,2
28046,2,3
28047,2,1
28048,0,0
28049,2,1
28050,0,0
28051,0,2
28052,1,1
28053,2,1
28054,3,2
28055,0,2
28056,3,3
28057,1,1
28058,3,2
28059,0,2
28060,2,3
28061,0,2
28062,3,1
28063,1,3
28064,3,3
28065,2,0
28066,2,0
28067,0,1
28068,1,3
28069,2,1
28070,1,1
28071,1,1
28072,1,3
28073,1,3
28074,3,1
28075,2,1
28076,0,3
28077,3,0
28078,2,1
28079,1,3
28080,3,1
28081,1,1
28082,0,1
28083,1,3
28084,2,2
28085,1,3
28086,2,1
28087,1,3
28088,2,1
28089,2,1
28090,0,3
28091,0,1
28092,3,1
28093,2,1
28094,2,1
28095,2,2
28096,1,1
28097,3,3
28098,0,2
28099,3,1
28100,3,3
28101,1,1
28102,3,2
28103,1,3
28104,3,3
28105,2,1
28106,3,3
28107,2,2
28108,3,2
28109,0,0
28110,3,1
28111,1,3
28112,3,3
28113,2,1
28114,0,1
28115,3,1
28116,3,1
28117,0,1
28118,0,1
28119,1,2
28120,0,0
28121,1,1
28122,3,0
28123,1,2
28124,0,2
28125,0,0
28126,3,3
28127,3,0
28128,3,1
28129,2,2
28130,0,0
28131,2,0
28132,3,1
28133,1,1
28134,1,2
28135,2,2
28136,1,3
28137,3,3
28138,0,1
28139,2,1
28140,1,3
28141,2,2
28142,1,1
28143,0,1
28144,2,2
28145,1,3
28146,1,3
28147,1,3
28148,3,3
28149,0,1
28150,3,3
28151,2,2
28152,1,3
28153,2,1
28154,3,0
28155,0,0
28156,1,1
28157,3,3
28158,1,3
28159,1,3
28160,1,3
28161,3,2
28162,1,2
28163,0,0
28164,1,1
28165,2,1
28166,3,2
28167,0,3
28168,1,1
28169,3,3
28170,0,2
28171,1,1
28172,1,1
28173,2,1
28174,1,3
28175,3,1
28176,0,2
28177,0,2
28178,0,3
28179,1,3
28180,3,0
28181,3,1
28182,1,3
28183,2,3
28184,2,2
28185,0,2
28186,1,1
28187,3,0
28188,0,0
28189,0,2
28190,3,1
28191,0,1
28192,0,0
28193,2,1
28194,0,3
28195,3,2
28196,3,3
28197,3,3
28198,3,2
28199,0,3
28200,0,3
28201,3,1
28202,1,3
28203,2,3
28204,2,2
28205,1,1
28206,3,1
28207,1,1
28208,0,3
28209,1,3
28210,1,1
28211,1,2
28212,3,3
28213,2,2
28214,2,0
28215,3,3
28216,0,2
28217,2,2
28218,0,1
28219,1,3
28220,3,1
28221,3,2
28222,3,1
28223,3,0
28224,1,2
28225,0,1
28226,1,3
28227,0,3
28228,2,3
28229,2,0
28230,3,1
28231,3,2
28232,0,2
28233,0,3
28234,2,2
28235,1,0
28236,0,2
28237,2,2
28238,1,1
28239,3,3
28240,3,1
28241,1,3
28242,1,3
28243,0,3
28244,1,1
28245,3,1
28246,0,3
28247,3,3
28248,3,3
28249,0,3
28250,0,1
28251,1,1
28252,2,2
28253,2,2
28254,0,2
28255,2,3
28256,0,3
28257,2,0
28258,3,2
28259,3,2
28260,1,3
28261,2,2
28262,3,2
28263,0,2
28264,1,3
28265,2,1
28266,3,3
28267,1,1
28268,2,2
28269,1,3
28270,3,1
28271,1,1
28272,1,3
28273,2,2
28274,2,1
28275,2,1
28276,0,2
28277,0,2
28278,0,0
28279,3,2
28280,3,3
28281,2,0
28282,2,1
28283,2,1
28284,3,3
28285,2,2
28286,0,3
28287,0,3
28288,3,0
28289,3,2
28290,3,3
28291,2,0
28292,1,3
28293,3,0
28294,1,1
28295,3,1
28296,1,0
28297,3,3
28298,0,3
28299,0,1
28300,0,1
28301,3,3
28302,0,1
28303,1,3
28304,2,1
28305,3,2
28306,3,3
28307,0,3
28308,3,1
28309,2,3
28310,2,0
28311,1,1
28312,2,3
28313,3,3
28314,1,3
28315,2,2
28316,0,2
28317,3,3
28318,0,1
28319,1,3
28320,3,2
28321,3,1
28322,1,1
28323,3,2
28324,2,2
28325,0,3
28326,0,2
28327,3,1
28328,1,2
28329,2,1
28330,2,1
28331,3,1
28332,0,3
28333,0,3
28334,2,2
28335,3,1
28336,3,3
28337,3,3
28338,0,0
28339,1,1
28340,2,2
28341,3,1
28342,2,1
28343,1,3
28344,1,2
28345,3,3
28346,0,1
28347,1,2
28348,3,3
28349,3,2
28350,3,0
28351,3,3
28352,0,2
28353,0,0
28354,1,1
28355,2,1
28356,2,0
28357,1,3
28358,1,1
28359,1,1
28360,0,3
28361,2,1
28362,1,3
28363,2,2
28364,1,3
28365,1,3
28366,0,0
28367,3,2
28368,1,2
28369,3,0
28370,1,3
28371,1,1
28372,0,2
28373,0,1
28374,1,1
28375,1,1
28376,3,3
28377,3,0
28378,1,1
28379,1,2
28380,1,1
28381,3,2
28382,0,3
28383,1,3
28384,0,1
28385,3,1
28386,0,3
28387,0,1
28388,0,1
28389,3,0
28390,3,3
28391,1,3
28392,0,1
28393,3,2
28394,2,1
28395,1,3
28396,0,0
28397,1,3
28398,3,3
28399,3,1
28400,1,3
28401,3,2
28402,3,3
28403,3,3
28404,3,1
28405,3,1
28406,2,0
28407,0,2
28408,2,0
28409,1,3
28410,1,3
28411,1,1
28412,2,2
28413,0,1
28414,1,3
28415,1,1
28416,1,3
28417,3,2
28418,1,1
28419,0,1
28420,2,1
28421,3,1
28422,3,3
28423,3,3
28424,1,2
28425,3,0
28426,3,1
28427,3,1
28428,2,1
28429,3,2
28430,3,1
28431,3,3
28432,2,0
28433,1,0
28434,1,1
28435,3,0
28436,2,1
28437,0,2
28438,0,1
28439,3,3
28440,3,3
28441,1,3
28442,0,2
28443,0,1
28444,2,1
28445,0,0
28446,3,1
28447,2,2
28448,2,1
28449,0,1
28450,2,3
28451,2,0
28452,2,1
28453,3,2
28454,1,3
28455,0,1
28456,1,3
28457,3,2
28458,1,3
28459,0,2
28460,3,0
28461,3,3
28462,0,1
28463,3,0
28464,0,3
28465,2,3
28466,2,2
28467,1,1
28468,3,1
28469,2,1
28470,3,1
28471,1,1
28472,3,1
28473,0,3
28474,0,3
28475,3,1
28476,0,1
28477,1,3
28478,2,2
28479,1,1
28480,2,2
28481,3,2
28482,3,1
28483,2,1
28484,3,1
28485,3,2
28486,3,3
28487,1,2
28488,2,3
28489,3,1
28490,1,2
28491,1,3
28492,0,2
28493,1,3
28494,3,1
28495,2,3
28496,2,0
28497,1,3
28498,0,1
28499,2,2
28500,2,1
28501,2,3
28502,0,1
28503,0,3
28504,3,1
28505,1,1
28506,2,2
28507,0,1
28508,1,3
28509,0,1
28510,0,3
28511,3,2
28512,3,3
28513,2,0
28514,1,3
28515,0,1
28516,0,2
28517,2,3
28518,3,3
28519,0,1
28520,0,3
28521,0,1
28522,3,0
28523,1,3
28524,0,1
28525,0,3
