,cluster_id,time,seqlength,coh_cluster
12939,2,308.47805,10,1
12940,2,308.47805,10,1
12941,2,308.47805,12,1
12942,1,308.47805,10,2
12943,1,308.47805,11,2
12944,2,308.47805,12,0
12945,2,308.47805,10,1
12946,1,308.47805,15,0
12947,2,308.47805,11,1
12948,2,308.47805,16,1
12949,2,308.47805,12,2
12950,2,308.47805,10,1
12951,2,308.47805,10,2
12952,2,308.47805,12,2
12953,1,308.47805,13,1
12954,2,308.47805,12,2
12955,1,308.47805,11,1
12956,2,308.47805,13,1
12957,2,308.47805,12,1
12958,1,308.47805,11,1
12959,2,308.47805,13,1
12960,1,308.47805,10,1
12961,2,308.47805,11,2
12962,2,308.47805,12,0
12963,1,308.47805,10,0
12964,1,308.47805,11,1
12965,1,308.47805,13,1
12966,2,308.47805,13,2
12967,2,308.47805,10,1
12968,2,308.47805,10,0
12969,2,308.47805,12,1
12970,2,308.47805,11,2
12971,2,308.47805,10,1
12972,2,308.47805,12,2
12973,2,308.47805,10,0
12974,2,308.47805,18,0
12975,2,308.47805,14,0
12976,2,308.47805,27,0
12977,1,308.47805,19,1
12978,2,308.47805,17,1
12979,2,308.47805,13,2
12980,2,308.47805,10,0
12981,2,308.47805,17,2
12982,2,308.47805,11,2
12983,2,308.47805,10,2
12984,2,308.47805,25,2
12985,2,308.47805,14,2
12986,2,308.47805,10,1
12987,2,308.47805,11,1
12988,2,308.47805,10,1
12989,1,308.47805,11,1
12990,2,308.47805,18,1
12991,1,308.47805,14,2
12992,2,308.47805,10,1
12993,2,308.47805,13,1
12994,2,308.47805,11,0
12995,1,308.47805,11,1
12996,2,308.47805,56,1
12997,2,308.47805,11,1
12998,2,308.47805,11,2
12999,2,308.47805,10,0
13000,2,308.47805,14,1
13001,1,308.47805,12,1
13002,2,308.47805,13,1
13003,2,308.47805,48,2
13004,2,308.47805,13,2
13005,1,308.47805,12,1
13006,2,308.47805,10,2
13007,2,308.47805,10,2
13008,2,308.47805,15,2
13009,2,308.47805,10,1
13010,2,308.47805,10,1
13011,2,308.47805,10,0
13012,2,308.47805,11,2
13013,2,308.47805,15,2
13014,2,308.47805,12,2
13015,2,308.47805,11,2
13016,2,308.47805,12,0
13017,1,308.47805,16,1
13018,2,308.47805,13,1
13019,1,308.47805,13,1
13020,2,308.47805,16,1
13021,1,308.47805,10,1
13022,2,308.47805,14,0
13023,1,308.47805,12,1
13024,1,308.47805,18,2
13025,2,308.47805,10,0
13026,2,308.47805,11,1
13027,2,308.47805,15,0
13028,2,308.47805,11,0
13029,2,308.47805,11,1
13030,2,308.47805,11,1
13031,2,308.47805,10,2
13032,2,308.47805,12,1
13033,2,308.47805,12,2
13034,1,308.47805,10,1
13035,2,308.47805,12,1
13036,2,308.47805,10,0
13037,2,308.47805,15,0
13038,2,308.47805,16,2
13039,1,308.47805,15,1
13040,2,308.47805,10,1
13041,2,308.47805,10,0
13042,2,308.47805,15,1
13043,1,308.47805,15,0
13044,2,308.47805,10,0
13045,2,308.47805,17,1
13046,2,308.47805,30,1
13047,2,308.47805,18,2
13048,2,308.47805,10,1
13049,2,308.47805,10,1
13050,2,308.47805,10,1
13051,2,308.47805,14,2
13052,2,308.47805,10,0
13053,2,308.47805,11,1
13054,2,308.47805,11,1
13055,1,308.47805,12,1
13056,2,308.47805,11,1
13057,1,308.47805,10,1
13058,1,308.47805,16,0
13059,1,308.47805,11,1
13060,2,308.47805,13,0
13061,2,308.47805,11,2
13062,2,308.47805,12,2
13063,2,308.47805,19,2
13064,1,308.47805,14,1
13065,2,308.47805,11,1
13066,2,308.47805,10,1
13067,1,308.47805,10,2
13068,2,308.47805,10,2
13069,2,308.47805,17,1
13070,1,308.47805,19,1
13071,1,308.47805,10,2
13072,1,308.47805,15,2
13073,2,308.47805,12,2
13074,2,308.47805,10,1
13075,2,308.47805,23,1
13076,2,308.47805,14,2
13077,1,308.47805,11,0
13078,1,308.47805,17,1
13079,1,308.47805,14,1
13080,1,308.47805,10,1
13081,2,308.47805,12,2
13082,2,308.47805,10,1
13083,1,308.47805,11,1
13084,1,308.47805,11,2
13085,2,308.47805,12,1
13086,2,308.47805,10,0
13087,1,308.47805,10,1
13088,1,308.47805,10,2
13089,1,308.47805,15,1
13090,2,308.47805,16,1
13091,2,308.47805,15,0
13092,2,308.47805,20,0
13093,2,308.47805,10,2
13094,2,308.47805,13,1
13095,2,308.47805,11,0
13096,1,308.47805,13,1
13097,2,308.47805,10,1
13098,2,308.47805,10,1
13099,1,308.47805,12,1
13100,2,308.47805,12,1
13101,2,308.47805,10,2
13102,1,308.47805,12,0
13103,2,308.47805,14,1
13104,2,308.47805,13,0
13105,1,308.47805,10,1
13106,2,308.47805,12,2
13107,2,308.47805,16,2
13108,2,308.47805,10,2
13109,2,308.47805,22,0
13110,2,308.47805,11,1
13111,2,308.47805,11,2
13112,2,308.47805,12,2
13113,1,308.47805,15,1
13114,2,308.47805,11,2
13115,1,308.47805,10,1
13116,2,308.47805,17,2
13117,2,308.47805,15,2
13118,1,308.47805,11,1
13119,2,308.47805,10,1
13120,2,308.47805,10,2
13121,2,308.47805,20,0
13122,2,308.47805,12,1
13123,2,308.47805,12,2
13124,1,308.47805,10,1
13125,1,308.47805,10,1
13126,1,308.47805,11,1
13127,2,308.47805,20,2
13128,2,308.47805,14,2
13129,2,308.47805,11,1
13130,2,308.47805,10,2
13131,1,308.47805,11,1
13132,2,308.47805,18,0
13133,2,308.47805,23,1
13134,2,308.47805,16,2
13135,2,308.47805,15,1
13136,1,308.47805,12,1
13137,2,308.47805,19,0
13138,2,308.47805,22,1
13139,2,308.47805,11,0
13140,2,308.47805,10,1
13141,2,308.47805,11,1
13142,2,308.47805,14,1
13143,2,308.47805,11,1
13144,1,308.47805,11,2
13145,2,308.47805,16,1
13146,1,308.47805,21,0
13147,2,308.47805,10,1
13148,2,308.47805,10,2
13149,2,308.47805,10,0
13150,2,308.47805,10,0
13151,2,308.47805,12,1
13152,2,308.47805,12,1
13153,1,308.47805,11,1
13154,1,308.47805,12,2
13155,1,308.47805,11,1
13156,2,308.47805,12,1
13157,2,308.47805,15,1
13158,2,308.47805,12,0
13159,2,308.47805,27,1
13160,1,308.47805,10,1
13161,1,308.47805,11,1
13162,2,308.47805,13,2
13163,1,308.47805,10,0
13164,2,308.47805,21,0
13165,1,308.47805,18,2
13166,2,308.47805,11,1
13167,2,308.47805,13,1
13168,2,308.47805,14,1
13169,2,308.47805,11,1
13170,2,308.47805,25,0
13171,2,308.47805,12,1
13172,2,308.47805,10,1
13173,2,308.47805,11,0
13174,2,308.47805,15,2
13175,2,308.47805,11,1
13176,2,308.47805,10,1
13177,2,308.47805,13,0
13178,1,308.47805,10,2
13179,2,308.47805,11,0
13180,2,308.47805,15,1
13181,2,308.47805,11,1
13182,1,308.47805,12,1
13183,1,308.47805,10,1
13184,2,308.47805,17,1
13185,1,308.47805,12,1
13186,2,308.47805,12,0
13187,2,308.47805,10,0
13188,1,308.47805,10,1
13189,2,308.47805,18,0
13190,2,308.47805,11,2
13191,1,308.47805,16,0
13192,2,308.47805,11,1
13193,2,308.47805,10,2
13194,1,308.47805,12,1
13195,2,308.47805,10,1
13196,1,308.47805,10,1
13197,1,308.47805,11,1
13198,2,308.47805,12,2
13199,2,308.47805,10,1
13200,2,308.47805,12,1
13201,1,308.47805,10,0
13202,2,308.47805,10,0
13203,2,308.47805,14,2
13204,1,308.47805,16,1
13205,2,308.47805,11,0
13206,2,308.47805,16,2
13207,2,308.47805,15,2
13208,2,308.47805,12,2
13209,1,308.47805,14,2
13210,1,308.47805,34,1
13211,1,308.47805,12,2
13212,1,308.47805,15,1
13213,2,308.47805,10,0
13214,2,308.47805,10,0
13215,2,308.47805,10,2
13216,2,308.47805,16,1
13217,2,308.47805,12,1
13218,2,308.47805,14,0
13219,2,308.47805,15,1
13220,2,308.47805,10,0
13221,2,308.47805,11,1
13222,1,308.47805,17,1
13223,2,308.47805,10,2
13224,2,308.47805,10,0
13225,1,308.47805,10,0
13226,1,308.47805,21,1
13227,2,308.47805,20,0
13228,1,308.47805,13,2
13229,2,308.47805,11,2
13230,2,308.47805,12,0
13231,2,308.47805,11,2
13232,2,308.47805,14,1
13233,2,308.47805,10,2
13234,1,308.47805,16,0
13235,2,308.47805,11,1
13236,2,308.47805,10,1
13237,2,308.47805,11,1
13238,2,308.47805,24,2
13239,2,308.47805,13,0
13240,2,308.47805,10,1
13241,2,308.47805,22,1
13242,2,308.47805,10,1
13243,2,308.47805,10,1
13244,2,308.47805,16,0
13245,2,308.47805,14,1
13246,2,308.47805,10,1
13247,1,308.47805,15,1
13248,1,308.47805,10,1
13249,1,308.47805,14,1
13250,2,308.47805,10,2
13251,2,308.47805,15,1
13252,2,308.47805,18,0
13253,2,308.47805,10,1
13254,1,308.47805,12,1
13255,2,308.47805,11,1
13256,2,308.47805,14,0
13257,2,308.47805,12,0
13258,1,308.47805,11,1
13259,2,308.47805,16,1
13260,1,308.47805,12,0
13261,2,308.47805,12,0
13262,2,308.47805,28,1
13263,2,308.47805,11,2
13264,1,308.47805,11,2
13265,2,308.47805,14,1
13266,2,308.47805,13,0
13267,1,308.47805,10,2
13268,1,308.47805,15,0
13269,2,308.47805,18,1
13270,1,308.47805,12,1
13271,1,308.47805,16,1
13272,2,308.47805,14,1
13273,2,308.47805,23,1
13274,1,308.47805,10,1
13275,1,308.47805,12,2
13276,2,308.47805,10,2
13277,1,308.47805,15,2
13278,2,308.47805,11,1
13279,1,308.47805,16,1
13280,2,308.47805,12,1
13281,2,308.47805,10,2
13282,2,308.47805,10,1
13283,1,308.47805,16,1
13284,2,308.47805,14,1
13285,2,308.47805,10,0
13286,2,308.47805,12,1
13287,1,308.47805,10,2
13288,2,308.47805,11,0
13289,2,308.47805,10,0
13290,1,308.47805,10,2
13291,1,308.47805,20,1
13292,2,308.47805,10,0
13293,2,308.47805,12,2
13294,2,308.47805,10,1
13295,1,308.47805,12,1
13296,1,308.47805,10,1
13297,1,308.47805,12,1
13298,2,308.47805,10,1
13299,2,308.47805,10,0
13300,2,308.47805,12,1
13301,1,308.47805,14,1
13302,2,308.47805,11,2
13303,2,308.47805,12,0
13304,2,308.47805,17,1
13305,2,308.47805,11,0
13306,2,308.47805,13,2
13307,2,308.47805,12,1
13308,2,308.47805,13,0
13309,2,308.47805,12,1
13310,2,308.47805,28,0
13311,2,308.47805,12,0
13312,2,308.47805,14,1
13313,2,308.47805,10,2
13314,2,308.47805,10,2
13315,1,308.47805,18,1
13316,1,308.47805,10,2
13317,2,308.47805,12,1
13318,1,308.47805,10,2
13319,1,308.47805,13,0
13320,1,308.47805,13,1
13321,2,308.47805,10,2
13322,2,308.47805,10,0
13323,2,308.47805,22,1
13324,2,308.47805,11,2
13325,2,308.47805,10,1
13326,1,308.47805,16,1
13327,1,308.47805,10,0
13328,2,308.47805,10,2
13329,2,308.47805,10,2
13330,2,308.47805,16,1
13331,2,308.47805,11,1
13332,2,308.47805,10,1
13333,1,308.47805,10,1
13334,2,308.47805,13,0
13335,1,308.47805,12,2
13336,2,308.47805,15,0
13337,2,308.47805,22,2
13338,2,308.47805,14,1
13339,1,308.47805,10,1
13340,2,308.47805,10,2
13341,2,308.47805,12,2
13342,2,308.47805,30,2
13343,1,308.47805,11,2
13344,2,308.47805,14,1
13345,2,308.47805,11,1
13346,2,308.47805,13,0
13347,2,308.47805,10,0
13348,2,308.47805,21,2
13349,1,308.47805,10,1
13350,2,308.47805,13,2
13351,2,308.47805,10,1
13352,2,308.47805,10,1
13353,2,308.47805,13,1
13354,1,308.47805,10,1
13355,2,308.47805,12,2
13356,1,308.47805,12,1
13357,1,308.47805,19,0
13358,2,308.47805,10,2
13359,2,308.47805,13,0
13360,2,308.47805,14,2
13361,1,308.47805,12,0
13362,2,308.47805,14,1
13363,2,308.47805,11,1
13364,1,308.47805,18,0
13365,1,308.47805,11,1
13366,1,308.47805,18,1
13367,2,308.47805,10,1
13368,2,308.47805,12,2
13369,2,308.47805,24,2
13370,2,308.47805,16,2
13371,2,308.47805,18,2
13372,2,308.47805,10,1
13373,1,308.47805,13,1
13374,1,308.47805,14,1
13375,2,308.47805,11,1
13376,1,308.47805,11,1
13377,1,308.47805,10,1
13378,1,308.47805,10,1
13379,1,308.47805,16,1
13380,2,308.47805,11,1
13381,1,308.47805,16,1
13382,1,308.47805,11,1
13383,2,308.47805,16,1
13384,2,308.47805,11,1
13385,1,308.47805,20,1
13386,2,308.47805,11,2
13387,2,308.47805,15,0
13388,1,308.47805,13,1
13389,2,308.47805,10,2
13390,2,308.47805,10,2
13391,1,308.47805,12,0
13392,1,308.47805,10,1
13393,2,308.47805,10,1
13394,2,308.47805,33,1
13395,2,308.47805,10,2
13396,1,308.47805,10,0
13397,2,308.47805,11,1
13398,2,308.47805,11,2
13399,2,308.47805,14,2
13400,1,308.47805,14,0
13401,1,308.47805,18,1
13402,2,308.47805,12,0
13403,1,308.47805,11,1
13404,1,308.47805,11,1
13405,2,308.47805,15,2
13406,2,308.47805,11,0
13407,2,308.47805,12,1
13408,2,308.47805,11,2
13409,2,308.47805,12,0
13410,2,308.47805,13,2
13411,1,308.47805,16,1
13412,2,308.47805,10,0
13413,2,308.47805,17,2
13414,1,308.47805,14,1
13415,2,308.47805,12,2
13416,2,308.47805,12,1
13417,2,308.47805,14,2
13418,2,308.47805,11,0
13419,2,308.47805,12,2
13420,2,308.47805,10,2
13421,2,308.47805,11,1
13422,2,308.47805,16,1
13423,2,308.47805,11,1
13424,2,308.47805,10,1
13425,1,308.47805,13,1
13426,1,308.47805,11,2
13427,2,308.47805,11,1
13428,2,308.47805,10,0
13429,2,308.47805,12,1
13430,1,308.47805,10,0
13431,2,308.47805,13,1
13432,2,308.47805,19,2
13433,2,308.47805,10,1
13434,2,308.47805,10,1
13435,2,308.47805,14,0
13436,2,308.47805,16,2
13437,2,308.47805,12,1
13438,2,308.47805,19,1
13439,1,308.47805,14,1
13440,2,308.47805,10,1
13441,2,308.47805,12,1
13442,2,308.47805,13,0
13443,1,308.47805,10,1
13444,2,308.47805,35,2
13445,2,308.47805,11,2
13446,2,308.47805,15,1
13447,2,308.47805,10,0
13448,1,308.47805,18,0
13449,1,308.47805,13,0
13450,1,308.47805,17,1
13451,2,308.47805,11,1
13452,2,308.47805,22,1
13453,2,308.47805,12,1
13454,2,308.47805,12,1
13455,2,308.47805,12,0
13456,2,308.47805,11,1
13457,1,308.47805,11,2
13458,2,308.47805,12,0
13459,2,308.47805,10,2
13460,2,308.47805,14,1
13461,2,308.47805,10,1
13462,2,308.47805,10,2
13463,1,308.47805,13,2
13464,1,308.47805,19,1
13465,1,308.47805,11,0
13466,2,308.47805,19,1
13467,2,308.47805,10,0
13468,2,308.47805,15,2
13469,2,308.47805,10,2
13470,2,308.47805,12,0
13471,2,308.47805,10,1
13472,1,308.47805,12,1
13473,2,308.47805,11,1
13474,1,308.47805,10,1
13475,2,308.47805,20,0
13476,2,308.47805,10,1
13477,2,308.47805,10,2
13478,2,308.47805,12,0
13479,2,308.47805,23,1
13480,2,308.47805,12,1
13481,2,308.47805,19,0
13482,2,308.47805,13,2
13483,1,308.47805,15,1
13484,2,308.47805,10,1
13485,2,308.47805,13,1
13486,2,308.47805,19,0
13487,1,308.47805,13,1
13488,2,308.47805,12,0
13489,2,308.47805,11,1
13490,2,308.47805,10,2
13491,2,308.47805,10,1
13492,2,308.47805,10,1
13493,1,308.47805,12,1
13494,1,308.47805,11,1
13495,1,308.47805,12,2
13496,2,308.47805,15,0
13497,1,308.47805,11,1
13498,2,308.47805,16,2
13499,2,308.47805,11,1
13500,2,308.47805,10,1
13501,2,308.47805,12,2
13502,1,308.47805,10,1
13503,1,308.47805,11,1
13504,2,308.47805,17,2
13505,2,308.47805,11,1
13506,2,308.47805,16,1
13507,1,308.47805,11,1
13508,2,308.47805,26,1
13509,2,308.47805,13,1
13510,2,308.47805,12,2
13511,1,308.47805,12,1
13512,2,308.47805,10,2
13513,1,308.47805,15,1
13514,2,308.47805,10,2
13515,1,308.47805,12,0
13516,2,308.47805,12,1
13517,2,308.47805,13,1
13518,2,308.47805,12,2
13519,1,308.47805,10,1
13520,2,308.47805,11,0
13521,2,308.47805,12,1
13522,2,308.47805,15,0
13523,2,308.47805,13,1
13524,2,308.47805,12,0
13525,2,308.47805,10,0
13526,2,308.47805,15,0
13527,2,308.47805,12,0
13528,2,308.47805,10,1
13529,2,308.47805,12,2
13530,1,308.47805,10,2
13531,2,308.47805,12,0
13532,2,308.47805,12,1
13533,2,308.47805,10,1
13534,1,308.47805,22,1
13535,2,308.47805,14,2
13536,2,308.47805,10,2
13537,2,308.47805,18,1
13538,2,308.47805,17,0
13539,2,308.47805,12,1
13540,2,308.47805,14,0
13541,2,308.47805,11,1
13542,1,308.47805,10,1
13543,2,308.47805,12,2
13544,1,308.47805,11,1
13545,2,308.47805,14,2
13546,2,308.47805,13,1
13547,2,308.47805,12,1
13548,1,308.47805,11,0
13549,2,308.47805,13,1
13550,2,308.47805,15,2
13551,2,308.47805,10,2
13552,1,308.47805,10,2
13553,2,308.47805,11,2
13554,1,308.47805,11,1
13555,2,308.47805,12,1
13556,1,308.47805,10,1
13557,2,308.47805,10,2
13558,1,308.47805,10,1
13559,2,308.47805,15,1
13560,2,308.47805,10,1
13561,1,308.47805,14,1
13562,2,308.47805,12,2
13563,1,308.47805,15,1
13564,1,308.47805,20,1
13565,1,308.47805,12,1
13566,2,308.47805,12,2
13567,2,308.47805,14,1
13568,2,308.47805,19,1
13569,2,308.47805,10,1
13570,1,308.47805,31,1
13571,1,308.47805,10,1
13572,2,308.47805,31,1
13573,2,308.47805,11,2
13574,2,308.47805,10,2
13575,2,308.47805,14,1
13576,2,308.47805,10,1
13577,1,308.47805,13,0
13578,1,308.47805,12,1
13579,2,308.47805,12,1
13580,1,308.47805,15,1
13581,2,308.47805,10,1
13582,2,308.47805,10,1
13583,1,308.47805,10,1
13584,2,308.47805,35,0
13585,1,308.47805,11,2
13586,1,308.47805,32,2
13587,2,308.47805,10,2
13588,2,308.47805,19,1
13589,2,308.47805,13,1
13590,2,308.47805,10,2
13591,2,308.47805,10,0
13592,2,308.47805,11,2
13593,2,308.47805,12,2
13594,1,308.47805,13,2
13595,2,308.47805,14,0
13596,2,308.47805,14,1
13597,2,308.47805,13,1
13598,2,308.47805,15,1
13599,2,308.47805,19,0
13600,2,308.47805,11,2
13601,1,308.47805,10,1
13602,2,308.47805,11,2
13603,2,308.47805,10,2
13604,2,308.47805,12,1
13605,1,308.47805,10,0
13606,2,308.47805,10,1
13607,2,308.47805,18,1
13608,2,308.47805,11,2
13609,1,308.47805,23,2
13610,1,308.47805,13,0
13611,1,308.47805,20,1
13612,2,308.47805,10,1
13613,1,308.47805,10,1
13614,1,308.47805,11,1
13615,1,308.47805,15,2
13616,2,308.47805,20,0
13617,2,308.47805,17,1
13618,2,308.47805,13,0
13619,1,308.47805,12,1
13620,2,308.47805,12,0
13621,2,308.47805,13,2
13622,2,308.47805,12,2
13623,2,308.47805,10,2
13624,2,308.47805,13,2
13625,2,308.47805,10,1
13626,2,308.47805,11,0
13627,1,308.47805,17,2
13628,2,308.47805,12,1
13629,2,308.47805,10,2
13630,2,308.47805,12,2
13631,2,308.47805,20,2
13632,1,308.47805,11,1
13633,2,308.47805,11,1
13634,2,308.47805,23,1
13635,2,308.47805,10,0
13636,1,308.47805,15,1
13637,2,308.47805,10,1
13638,2,308.47805,12,1
13639,2,308.47805,22,1
13640,2,308.47805,10,2
13641,2,308.47805,16,2
13642,2,308.47805,13,0
13643,2,308.47805,10,0
13644,2,308.47805,12,2
13645,2,308.47805,16,2
13646,2,308.47805,13,2
13647,1,308.47805,18,1
13648,2,308.47805,14,1
13649,1,308.47805,12,1
13650,2,308.47805,11,1
13651,2,308.47805,11,2
13652,1,308.47805,13,0
13653,2,308.47805,21,1
13654,2,308.47805,14,1
13655,1,308.47805,15,1
13656,2,308.47805,12,0
13657,2,308.47805,10,2
13658,2,308.47805,10,2
13659,2,308.47805,13,2
13660,2,308.47805,11,1
13661,2,308.47805,11,2
13662,1,308.47805,13,1
13663,1,308.47805,10,1
13664,2,308.47805,10,0
13665,2,308.47805,15,2
13666,2,308.47805,20,2
13667,1,308.47805,13,1
13668,2,308.47805,11,1
13669,2,308.47805,12,2
13670,2,308.47805,28,2
13671,2,308.47805,17,0
13672,1,308.47805,10,1
13673,2,308.47805,10,0
13674,2,308.47805,14,1
13675,2,308.47805,10,1
13676,2,308.47805,10,1
13677,2,308.47805,11,1
13678,2,308.47805,10,2
13679,2,308.47805,12,1
13680,2,308.47805,16,2
13681,2,308.47805,18,1
13682,1,308.47805,16,1
13683,1,308.47805,13,2
13684,2,308.47805,10,0
13685,1,308.47805,17,1
13686,2,308.47805,11,2
13687,2,308.47805,13,2
13688,1,308.47805,12,1
13689,2,308.47805,10,2
13690,2,308.47805,12,1
13691,2,308.47805,13,2
13692,1,308.47805,10,1
13693,2,308.47805,15,1
13694,2,308.47805,19,1
13695,2,308.47805,14,1
13696,2,308.47805,13,1
13697,2,308.47805,13,2
13698,2,308.47805,23,0
13699,1,308.47805,11,1
13700,1,308.47805,10,2
13701,1,308.47805,13,1
13702,2,308.47805,14,1
13703,1,308.47805,10,2
13704,1,308.47805,17,1
13705,2,308.47805,12,1
13706,1,308.47805,11,2
13707,1,308.47805,16,1
13708,2,308.47805,22,2
13709,2,308.47805,27,1
13710,2,308.47805,10,2
13711,2,308.47805,10,1
13712,2,308.47805,11,0
13713,2,308.47805,14,2
13714,2,308.47805,12,1
13715,2,308.47805,11,2
13716,2,308.47805,13,2
13717,1,308.47805,13,0
13718,1,308.47805,10,1
13719,2,308.47805,14,1
13720,1,308.47805,15,1
13721,0,308.47805,10,2
13722,2,308.47805,29,0
13723,1,308.47805,13,2
13724,2,308.47805,11,2
13725,2,308.47805,10,2
13726,2,308.47805,12,2
13727,1,308.47805,12,0
13728,1,308.47805,24,1
13729,2,308.47805,10,1
13730,1,308.47805,11,1
13731,2,308.47805,10,0
13732,2,308.47805,14,1
13733,2,308.47805,12,2
13734,2,308.47805,20,1
13735,2,308.47805,12,2
13736,1,308.47805,13,1
13737,1,308.47805,10,1
13738,2,308.47805,10,1
13739,1,308.47805,10,1
13740,2,308.47805,18,1
13741,1,308.47805,10,1
13742,2,308.47805,10,0
13743,2,308.47805,19,2
13744,2,308.47805,12,2
13745,2,308.47805,13,2
13746,2,308.47805,10,2
13747,2,308.47805,13,2
13748,1,308.47805,10,2
13749,1,308.47805,10,0
13750,2,308.47805,10,0
13751,2,308.47805,10,2
13752,1,308.47805,11,1
13753,2,308.47805,13,2
13754,2,308.47805,10,0
13755,2,308.47805,12,2
13756,2,308.47805,11,1
13757,2,308.47805,20,2
13758,2,308.47805,10,0
13759,1,308.47805,13,1
13760,2,308.47805,17,2
13761,2,308.47805,10,1
13762,1,308.47805,12,1
13763,1,308.47805,10,1
13764,2,308.47805,12,0
13765,2,308.47805,14,2
13766,2,308.47805,13,1
13767,1,308.47805,13,1
13768,2,308.47805,10,1
13769,2,308.47805,10,0
13770,2,308.47805,16,2
13771,2,308.47805,10,2
13772,2,308.47805,11,0
13773,2,308.47805,10,1
13774,2,308.47805,21,1
13775,2,308.47805,13,0
13776,1,308.47805,11,1
13777,2,308.47805,12,0
13778,2,308.47805,16,1
13779,2,308.47805,19,1
13780,1,308.47805,19,1
13781,2,308.47805,11,1
13782,2,308.47805,10,1
13783,2,308.47805,10,2
13784,1,308.47805,20,2
13785,2,308.47805,11,1
13786,1,308.47805,11,2
13787,2,308.47805,10,0
13788,2,308.47805,10,2
13789,1,308.47805,18,1
13790,2,308.47805,13,2
13791,1,308.47805,14,1
13792,2,308.47805,12,1
13793,2,308.47805,16,1
13794,2,308.47805,14,0
13795,2,308.47805,12,2
13796,1,308.47805,10,1
13797,2,308.47805,11,1
13798,2,308.47805,11,1
13799,1,308.47805,13,1
13800,1,308.47805,10,0
13801,2,308.47805,11,1
13802,2,308.47805,12,2
13803,1,308.47805,11,0
13804,2,308.47805,12,1
13805,1,308.47805,14,1
13806,2,308.47805,12,1
13807,1,308.47805,14,1
13808,2,308.47805,13,0
13809,2,308.47805,10,2
13810,2,308.47805,10,1
13811,2,308.47805,11,1
13812,2,308.47805,11,2
13813,2,308.47805,13,0
13814,2,308.47805,10,1
13815,2,308.47805,10,0
13816,1,308.47805,10,2
13817,1,308.47805,18,1
13818,2,308.47805,11,0
13819,2,308.47805,10,1
13820,2,308.47805,16,2
13821,2,308.47805,19,1
13822,2,308.47805,10,1
13823,2,308.47805,10,1
13824,1,308.47805,12,0
13825,1,308.47805,13,1
13826,1,308.47805,13,0
13827,1,308.47805,12,0
13828,2,308.47805,19,2
13829,2,308.47805,11,0
13830,2,308.47805,11,0
13831,2,308.47805,12,1
13832,2,308.47805,13,1
13833,2,308.47805,11,0
13834,2,308.47805,12,0
13835,2,308.47805,14,2
13836,2,308.47805,11,1
13837,2,308.47805,13,1
13838,1,308.47805,11,2
13839,2,308.47805,10,1
13840,1,308.47805,11,1
13841,2,308.47805,10,1
13842,2,308.47805,13,1
13843,2,308.47805,14,1
13844,1,308.47805,11,2
13845,2,308.47805,11,1
13846,2,308.47805,10,1
13847,1,308.47805,12,1
13848,2,308.47805,11,0
13849,2,308.47805,10,1
13850,2,308.47805,10,2
13851,2,308.47805,12,0
13852,1,308.47805,12,2
13853,2,308.47805,16,1
13854,2,308.47805,13,1
13855,2,308.47805,13,1
13856,2,308.47805,10,0
13857,2,308.47805,10,0
13858,1,308.47805,14,0
13859,2,308.47805,13,0
13860,1,308.47805,23,0
13861,2,308.47805,10,0
13862,2,308.47805,20,2
13863,2,308.47805,10,1
13864,2,308.47805,15,2
13865,2,308.47805,20,1
13866,1,308.47805,11,1
13867,2,308.47805,14,0
13868,2,308.47805,18,0
13869,2,308.47805,10,2
13870,2,308.47805,10,2
13871,2,308.47805,10,2
13872,1,308.47805,15,2
13873,2,308.47805,10,2
13874,2,308.47805,15,1
13875,1,308.47805,39,1
13876,2,308.47805,10,1
13877,2,308.47805,13,1
13878,1,308.47805,11,0
13879,1,308.47805,14,1
13880,1,308.47805,11,0
13881,2,308.47805,15,1
13882,2,308.47805,16,2
13883,2,308.47805,21,0
13884,2,308.47805,10,2
13885,1,308.47805,21,1
13886,2,308.47805,13,1
13887,2,308.47805,10,2
13888,1,308.47805,14,1
13889,2,308.47805,12,0
13890,2,308.47805,13,1
13891,1,308.47805,10,1
13892,1,308.47805,10,2
13893,1,308.47805,25,1
13894,2,308.47805,10,0
13895,1,308.47805,11,1
13896,2,308.47805,17,1
13897,2,308.47805,10,1
