,cluster_id,time,seqlength,coh_cluster
11315,1,255.11444,10,0
11316,2,255.11444,12,0
11317,1,255.11444,10,1
11318,2,255.11444,12,0
11319,2,255.11444,11,0
11320,2,255.11444,16,2
11321,2,255.11444,10,2
11322,1,255.11444,12,0
11323,2,255.11444,13,0
11324,2,255.11444,10,2
11325,1,255.11444,10,0
11326,2,255.11444,11,0
11327,1,255.11444,13,0
11328,2,255.11444,35,0
11329,2,255.11444,11,2
11330,1,255.11444,12,0
11331,1,255.11444,10,1
11332,2,255.11444,10,2
11333,2,255.11444,21,2
11334,2,255.11444,15,1
11335,1,255.11444,13,0
11336,1,255.11444,11,2
11337,2,255.11444,10,2
11338,2,255.11444,15,2
11339,1,255.11444,13,0
11340,2,255.11444,10,0
11341,2,255.11444,12,1
11342,2,255.11444,12,0
11343,1,255.11444,11,1
11344,2,255.11444,12,2
11345,2,255.11444,17,2
11346,2,255.11444,13,1
11347,2,255.11444,11,1
11348,2,255.11444,10,1
11349,1,255.11444,12,1
11350,2,255.11444,10,1
11351,2,255.11444,10,2
11352,1,255.11444,10,0
11353,2,255.11444,10,2
11354,1,255.11444,11,2
11355,1,255.11444,23,0
11356,2,255.11444,10,0
11357,2,255.11444,12,0
11358,2,255.11444,13,1
11359,1,255.11444,14,1
11360,1,255.11444,13,1
11361,1,255.11444,14,0
11362,1,255.11444,12,2
11363,1,255.11444,10,0
11364,2,255.11444,10,2
11365,1,255.11444,11,0
11366,1,255.11444,11,2
11367,2,255.11444,11,0
11368,2,255.11444,10,2
11369,2,255.11444,10,0
11370,2,255.11444,12,0
11371,2,255.11444,20,2
11372,1,255.11444,13,0
11373,1,255.11444,10,0
11374,1,255.11444,11,0
11375,2,255.11444,11,1
11376,2,255.11444,27,0
11377,2,255.11444,11,2
11378,2,255.11444,23,2
11379,2,255.11444,13,2
11380,1,255.11444,17,1
11381,2,255.11444,10,0
11382,1,255.11444,11,0
11383,2,255.11444,11,1
11384,2,255.11444,14,2
11385,1,255.11444,13,1
11386,2,255.11444,15,1
11387,2,255.11444,10,2
11388,2,255.11444,16,2
11389,2,255.11444,10,2
11390,2,255.11444,12,0
11391,2,255.11444,26,2
11392,2,255.11444,10,2
11393,2,255.11444,12,0
11394,2,255.11444,13,0
11395,2,255.11444,10,0
11396,2,255.11444,14,2
11397,2,255.11444,11,2
11398,2,255.11444,15,2
11399,1,255.11444,13,0
11400,2,255.11444,25,0
11401,1,255.11444,13,1
11402,2,255.11444,10,2
11403,2,255.11444,12,0
11404,1,255.11444,10,0
11405,2,255.11444,22,0
11406,2,255.11444,10,2
11407,2,255.11444,14,1
11408,1,255.11444,12,1
11409,2,255.11444,12,2
11410,2,255.11444,28,0
11411,2,255.11444,14,1
11412,2,255.11444,14,2
11413,2,255.11444,15,1
11414,2,255.11444,21,2
11415,2,255.11444,12,2
11416,1,255.11444,16,0
11417,1,255.11444,10,0
11418,2,255.11444,12,1
11419,2,255.11444,16,0
11420,1,255.11444,11,0
11421,2,255.11444,11,2
11422,2,255.11444,22,2
11423,2,255.11444,11,2
11424,2,255.11444,12,2
11425,2,255.11444,10,2
11426,1,255.11444,12,0
11427,2,255.11444,10,0
11428,2,255.11444,12,0
11429,1,255.11444,11,2
11430,1,255.11444,11,0
11431,2,255.11444,11,0
11432,1,255.11444,14,2
11433,2,255.11444,11,2
11434,1,255.11444,17,1
11435,2,255.11444,12,0
11436,1,255.11444,11,0
11437,2,255.11444,10,2
11438,2,255.11444,10,2
11439,2,255.11444,10,1
11440,1,255.11444,14,0
11441,2,255.11444,12,1
11442,2,255.11444,12,2
11443,2,255.11444,10,0
11444,2,255.11444,17,2
11445,1,255.11444,10,1
11446,1,255.11444,19,1
11447,2,255.11444,10,2
11448,2,255.11444,11,2
11449,2,255.11444,14,2
11450,2,255.11444,11,1
11451,2,255.11444,12,2
11452,1,255.11444,10,2
11453,2,255.11444,14,2
11454,1,255.11444,12,2
11455,2,255.11444,19,0
11456,2,255.11444,10,2
11457,2,255.11444,39,1
11458,1,255.11444,10,1
11459,2,255.11444,10,0
11460,2,255.11444,11,0
11461,2,255.11444,10,1
11462,2,255.11444,13,0
11463,1,255.11444,14,1
11464,2,255.11444,10,1
11465,2,255.11444,12,1
11466,1,255.11444,12,0
11467,2,255.11444,12,2
11468,2,255.11444,10,2
11469,2,255.11444,12,1
11470,1,255.11444,24,0
11471,2,255.11444,10,1
11472,2,255.11444,13,0
11473,2,255.11444,13,0
11474,1,255.11444,16,0
11475,2,255.11444,12,2
11476,2,255.11444,10,0
11477,2,255.11444,15,2
11478,1,255.11444,14,0
11479,2,255.11444,12,0
11480,2,255.11444,16,2
11481,2,255.11444,18,0
11482,2,255.11444,13,2
11483,2,255.11444,10,1
11484,2,255.11444,10,2
11485,1,255.11444,11,2
11486,2,255.11444,23,2
11487,2,255.11444,10,2
11488,1,255.11444,11,2
11489,1,255.11444,13,2
11490,1,255.11444,20,0
11491,1,255.11444,11,1
11492,2,255.11444,12,0
11493,2,255.11444,13,0
11494,2,255.11444,13,2
11495,2,255.11444,12,0
11496,2,255.11444,12,0
11497,1,255.11444,10,1
11498,2,255.11444,13,2
11499,2,255.11444,12,1
11500,2,255.11444,14,2
11501,1,255.11444,12,0
11502,2,255.11444,13,1
11503,2,255.11444,14,2
11504,1,255.11444,10,2
11505,2,255.11444,13,1
11506,2,255.11444,11,2
11507,2,255.11444,10,1
11508,1,255.11444,15,1
11509,2,255.11444,10,2
11510,2,255.11444,18,2
11511,1,255.11444,12,0
11512,1,255.11444,19,0
11513,1,255.11444,14,0
11514,2,255.11444,17,0
11515,2,255.11444,14,0
11516,2,255.11444,11,0
11517,1,255.11444,23,2
11518,2,255.11444,10,2
11519,1,255.11444,10,0
11520,2,255.11444,12,2
11521,2,255.11444,21,0
11522,2,255.11444,14,0
11523,2,255.11444,10,1
11524,2,255.11444,14,1
11525,1,255.11444,47,2
11526,2,255.11444,12,0
11527,2,255.11444,12,1
11528,1,255.11444,10,2
11529,2,255.11444,21,2
11530,2,255.11444,10,2
11531,2,255.11444,14,0
11532,2,255.11444,23,1
11533,2,255.11444,16,2
11534,2,255.11444,10,0
11535,2,255.11444,11,0
11536,1,255.11444,15,0
11537,1,255.11444,10,0
11538,1,255.11444,19,2
11539,1,255.11444,13,0
11540,2,255.11444,16,0
11541,1,255.11444,10,0
11542,2,255.11444,13,2
11543,1,255.11444,12,0
11544,0,255.11444,10,1
11545,2,255.11444,14,0
11546,2,255.11444,10,1
11547,2,255.11444,10,0
11548,1,255.11444,12,0
11549,1,255.11444,21,0
11550,2,255.11444,15,0
11551,2,255.11444,24,1
11552,1,255.11444,12,0
11553,2,255.11444,13,1
11554,2,255.11444,11,2
11555,2,255.11444,14,1
11556,2,255.11444,13,0
11557,1,255.11444,18,0
11558,2,255.11444,16,2
11559,2,255.11444,10,0
11560,1,255.11444,11,0
11561,1,255.11444,12,0
11562,2,255.11444,28,2
11563,1,255.11444,12,0
11564,2,255.11444,13,1
11565,2,255.11444,11,0
11566,2,255.11444,10,2
11567,1,255.11444,13,0
11568,2,255.11444,10,2
11569,1,255.11444,17,1
11570,1,255.11444,12,0
11571,2,255.11444,12,2
11572,2,255.11444,12,0
11573,1,255.11444,11,0
11574,1,255.11444,12,2
11575,2,255.11444,16,2
11576,2,255.11444,10,0
11577,1,255.11444,11,1
11578,2,255.11444,11,0
11579,2,255.11444,11,1
11580,2,255.11444,11,2
11581,2,255.11444,11,0
11582,2,255.11444,10,1
11583,2,255.11444,15,0
11584,2,255.11444,16,0
11585,2,255.11444,18,1
11586,2,255.11444,13,2
11587,2,255.11444,10,2
11588,1,255.11444,10,2
11589,2,255.11444,11,1
11590,2,255.11444,12,2
11591,2,255.11444,10,0
11592,2,255.11444,12,0
11593,2,255.11444,15,2
11594,2,255.11444,30,1
11595,2,255.11444,15,0
11596,2,255.11444,20,0
11597,2,255.11444,10,1
11598,2,255.11444,10,2
11599,2,255.11444,12,0
11600,2,255.11444,10,2
11601,2,255.11444,12,2
11602,1,255.11444,15,0
11603,2,255.11444,12,2
11604,2,255.11444,10,0
11605,2,255.11444,14,2
11606,2,255.11444,13,0
11607,2,255.11444,12,2
11608,2,255.11444,10,0
11609,2,255.11444,52,1
11610,2,255.11444,11,2
11611,2,255.11444,10,0
11612,2,255.11444,12,0
11613,1,255.11444,11,1
11614,2,255.11444,14,2
11615,2,255.11444,12,2
11616,2,255.11444,13,0
11617,2,255.11444,10,0
11618,2,255.11444,20,0
11619,2,255.11444,12,0
11620,1,255.11444,10,2
11621,2,255.11444,21,0
11622,2,255.11444,10,0
11623,2,255.11444,10,2
11624,2,255.11444,16,0
11625,2,255.11444,10,2
11626,2,255.11444,19,1
11627,1,255.11444,11,2
11628,2,255.11444,15,0
11629,1,255.11444,11,1
11630,2,255.11444,13,0
11631,2,255.11444,11,2
11632,2,255.11444,15,0
11633,2,255.11444,10,2
11634,2,255.11444,18,0
11635,1,255.11444,10,0
11636,2,255.11444,10,0
11637,1,255.11444,13,0
11638,2,255.11444,12,2
11639,2,255.11444,15,0
11640,1,255.11444,12,0
11641,1,255.11444,22,0
11642,2,255.11444,11,1
11643,2,255.11444,11,0
11644,2,255.11444,30,0
11645,2,255.11444,10,0
11646,2,255.11444,13,2
11647,2,255.11444,12,1
11648,2,255.11444,11,2
11649,2,255.11444,12,0
11650,2,255.11444,11,1
11651,1,255.11444,11,2
11652,1,255.11444,10,2
11653,2,255.11444,13,2
11654,2,255.11444,21,0
11655,2,255.11444,10,0
11656,2,255.11444,13,2
11657,2,255.11444,17,2
11658,2,255.11444,11,2
11659,2,255.11444,17,0
11660,2,255.11444,11,0
11661,2,255.11444,14,2
11662,1,255.11444,20,0
11663,2,255.11444,23,0
11664,2,255.11444,45,0
11665,1,255.11444,11,0
11666,2,255.11444,10,2
11667,1,255.11444,10,0
11668,1,255.11444,11,0
11669,2,255.11444,10,2
11670,2,255.11444,15,1
11671,2,255.11444,11,0
11672,1,255.11444,10,0
11673,2,255.11444,17,0
11674,2,255.11444,18,1
11675,2,255.11444,12,2
11676,2,255.11444,10,0
11677,1,255.11444,11,0
11678,2,255.11444,10,1
11679,2,255.11444,13,1
11680,2,255.11444,15,2
11681,2,255.11444,14,1
11682,2,255.11444,12,0
11683,2,255.11444,15,0
11684,2,255.11444,10,2
11685,1,255.11444,11,1
11686,2,255.11444,10,1
11687,2,255.11444,10,1
11688,2,255.11444,15,1
11689,1,255.11444,10,1
11690,2,255.11444,12,1
11691,2,255.11444,10,2
11692,1,255.11444,11,2
11693,2,255.11444,16,0
11694,2,255.11444,14,2
11695,2,255.11444,12,2
11696,2,255.11444,10,2
11697,1,255.11444,13,2
11698,2,255.11444,16,0
11699,2,255.11444,13,1
11700,2,255.11444,10,1
11701,2,255.11444,21,1
11702,1,255.11444,23,0
11703,2,255.11444,10,0
11704,2,255.11444,20,2
11705,2,255.11444,11,2
11706,1,255.11444,11,0
11707,1,255.11444,12,0
11708,2,255.11444,14,1
11709,1,255.11444,13,0
11710,2,255.11444,12,0
11711,2,255.11444,10,0
11712,2,255.11444,11,2
11713,1,255.11444,10,1
11714,2,255.11444,11,2
11715,1,255.11444,19,0
11716,2,255.11444,12,0
11717,2,255.11444,21,2
11718,2,255.11444,12,0
11719,1,255.11444,10,0
11720,2,255.11444,13,2
11721,2,255.11444,15,2
11722,2,255.11444,18,0
11723,2,255.11444,10,2
11724,2,255.11444,10,2
11725,2,255.11444,20,0
11726,2,255.11444,12,2
11727,1,255.11444,12,2
11728,2,255.11444,12,1
11729,2,255.11444,10,2
11730,1,255.11444,12,0
11731,2,255.11444,18,0
11732,2,255.11444,10,2
11733,2,255.11444,11,2
11734,1,255.11444,11,2
11735,1,255.11444,11,0
11736,1,255.11444,12,1
11737,1,255.11444,11,0
11738,1,255.11444,12,0
11739,2,255.11444,14,0
11740,2,255.11444,12,2
11741,1,255.11444,17,0
11742,2,255.11444,12,1
11743,1,255.11444,16,2
11744,2,255.11444,16,1
11745,2,255.11444,12,2
11746,2,255.11444,12,0
11747,2,255.11444,14,2
11748,1,255.11444,19,1
11749,2,255.11444,22,0
11750,2,255.11444,11,2
11751,2,255.11444,10,2
11752,2,255.11444,13,0
11753,2,255.11444,11,0
11754,2,255.11444,12,1
11755,2,255.11444,27,0
11756,2,255.11444,11,1
11757,2,255.11444,10,0
11758,1,255.11444,15,0
11759,1,255.11444,10,0
11760,2,255.11444,19,2
11761,2,255.11444,10,0
11762,2,255.11444,10,0
11763,2,255.11444,12,0
11764,2,255.11444,11,1
11765,1,255.11444,14,0
11766,2,255.11444,13,0
11767,2,255.11444,10,2
11768,2,255.11444,10,0
11769,2,255.11444,14,0
11770,2,255.11444,11,0
11771,2,255.11444,11,0
11772,1,255.11444,11,0
11773,1,255.11444,13,0
11774,2,255.11444,15,0
11775,2,255.11444,18,2
11776,1,255.11444,14,1
11777,2,255.11444,10,1
11778,2,255.11444,14,2
11779,2,255.11444,10,1
11780,2,255.11444,13,1
11781,2,255.11444,14,0
11782,1,255.11444,11,0
11783,2,255.11444,14,2
11784,2,255.11444,12,2
11785,2,255.11444,11,0
11786,1,255.11444,15,0
11787,2,255.11444,18,1
11788,2,255.11444,18,0
11789,1,255.11444,13,0
11790,2,255.11444,10,1
11791,2,255.11444,10,0
11792,1,255.11444,11,0
11793,2,255.11444,12,1
11794,2,255.11444,14,2
11795,1,255.11444,10,2
11796,1,255.11444,13,0
11797,2,255.11444,13,2
11798,1,255.11444,10,2
11799,2,255.11444,12,2
11800,1,255.11444,12,0
11801,2,255.11444,10,2
11802,1,255.11444,10,0
11803,2,255.11444,12,0
11804,1,255.11444,10,0
11805,2,255.11444,12,0
11806,2,255.11444,22,1
11807,2,255.11444,11,2
11808,2,255.11444,17,0
11809,1,255.11444,24,0
11810,2,255.11444,14,1
11811,2,255.11444,10,0
11812,2,255.11444,14,2
11813,1,255.11444,12,1
11814,1,255.11444,13,0
11815,1,255.11444,15,2
11816,2,255.11444,19,1
11817,2,255.11444,21,2
11818,2,255.11444,13,0
11819,2,255.11444,16,1
11820,1,255.11444,33,2
11821,2,255.11444,18,0
11822,2,255.11444,14,0
11823,2,255.11444,11,1
11824,1,255.11444,10,0
11825,2,255.11444,16,0
11826,1,255.11444,13,2
11827,1,255.11444,10,0
11828,2,255.11444,13,2
11829,2,255.11444,17,2
11830,1,255.11444,12,0
11831,1,255.11444,11,0
11832,2,255.11444,13,0
11833,2,255.11444,13,0
11834,2,255.11444,10,0
11835,1,255.11444,10,2
11836,2,255.11444,15,2
11837,2,255.11444,13,1
11838,2,255.11444,12,0
11839,2,255.11444,10,0
11840,1,255.11444,12,2
11841,1,255.11444,12,0
11842,2,255.11444,11,0
11843,2,255.11444,14,1
11844,2,255.11444,11,1
11845,2,255.11444,12,0
11846,2,255.11444,12,1
11847,2,255.11444,15,2
11848,2,255.11444,13,2
11849,1,255.11444,14,2
11850,2,255.11444,11,2
11851,2,255.11444,14,2
11852,2,255.11444,14,2
11853,2,255.11444,18,2
11854,2,255.11444,10,0
11855,2,255.11444,14,2
11856,2,255.11444,18,1
11857,2,255.11444,10,2
11858,2,255.11444,10,2
11859,2,255.11444,12,2
11860,1,255.11444,12,0
11861,2,255.11444,12,0
11862,2,255.11444,10,0
11863,2,255.11444,16,0
11864,2,255.11444,11,2
11865,2,255.11444,11,1
11866,1,255.11444,12,0
11867,2,255.11444,10,0
11868,1,255.11444,12,2
11869,2,255.11444,11,0
11870,2,255.11444,10,2
11871,2,255.11444,16,0
11872,1,255.11444,11,2
11873,1,255.11444,14,0
11874,2,255.11444,10,2
11875,2,255.11444,12,2
11876,1,255.11444,12,0
11877,2,255.11444,15,0
11878,2,255.11444,14,2
11879,2,255.11444,10,2
11880,2,255.11444,14,1
11881,2,255.11444,12,2
11882,2,255.11444,13,2
11883,2,255.11444,11,2
11884,2,255.11444,19,0
11885,2,255.11444,10,0
11886,1,255.11444,11,0
11887,2,255.11444,10,0
11888,2,255.11444,11,0
11889,2,255.11444,10,2
11890,2,255.11444,11,1
11891,2,255.11444,11,1
11892,2,255.11444,10,0
11893,2,255.11444,15,0
11894,2,255.11444,11,0
11895,2,255.11444,12,0
11896,2,255.11444,10,2
11897,1,255.11444,15,0
11898,1,255.11444,10,2
11899,2,255.11444,10,2
11900,2,255.11444,11,2
11901,2,255.11444,13,0
11902,2,255.11444,10,1
11903,2,255.11444,13,1
11904,1,255.11444,10,0
11905,2,255.11444,10,2
11906,1,255.11444,10,0
11907,2,255.11444,13,1
11908,2,255.11444,10,2
11909,0,255.11444,11,2
11910,2,255.11444,10,2
11911,2,255.11444,11,2
11912,2,255.11444,10,0
11913,2,255.11444,10,0
11914,2,255.11444,16,1
11915,2,255.11444,25,2
11916,2,255.11444,17,2
11917,2,255.11444,14,0
11918,1,255.11444,10,1
11919,2,255.11444,10,1
11920,2,255.11444,13,2
11921,1,255.11444,10,0
11922,1,255.11444,16,1
11923,1,255.11444,11,0
11924,2,255.11444,12,0
11925,2,255.11444,12,2
11926,2,255.11444,11,0
11927,2,255.11444,10,2
11928,2,255.11444,12,2
11929,2,255.11444,10,0
11930,2,255.11444,10,0
11931,2,255.11444,11,2
11932,2,255.11444,10,2
11933,2,255.11444,11,0
11934,1,255.11444,14,2
11935,2,255.11444,18,0
11936,1,255.11444,11,0
11937,2,255.11444,20,0
11938,2,255.11444,42,2
11939,2,255.11444,11,0
11940,1,255.11444,10,0
11941,2,255.11444,15,2
11942,2,255.11444,11,1
11943,2,255.11444,14,2
11944,1,255.11444,13,2
11945,1,255.11444,11,2
11946,2,255.11444,10,0
11947,2,255.11444,15,2
11948,2,255.11444,14,2
11949,2,255.11444,12,2
11950,2,255.11444,11,0
11951,2,255.11444,18,0
11952,2,255.11444,14,2
11953,2,255.11444,21,2
11954,2,255.11444,13,0
11955,2,255.11444,10,0
11956,2,255.11444,12,0
11957,2,255.11444,10,2
11958,2,255.11444,12,1
11959,2,255.11444,13,2
11960,1,255.11444,14,0
11961,1,255.11444,10,1
11962,2,255.11444,18,0
11963,1,255.11444,15,0
11964,2,255.11444,19,1
11965,2,255.11444,11,2
11966,2,255.11444,12,0
11967,1,255.11444,10,0
11968,2,255.11444,13,2
11969,2,255.11444,10,2
11970,2,255.11444,12,1
11971,2,255.11444,14,0
11972,2,255.11444,13,2
11973,1,255.11444,11,0
11974,2,255.11444,11,1
11975,2,255.11444,10,1
11976,1,255.11444,10,0
11977,1,255.11444,11,1
11978,2,255.11444,14,0
11979,2,255.11444,10,1
11980,2,255.11444,11,2
11981,1,255.11444,10,0
11982,2,255.11444,20,0
11983,2,255.11444,14,2
11984,2,255.11444,10,0
11985,2,255.11444,14,1
11986,2,255.11444,11,2
11987,2,255.11444,10,1
11988,2,255.11444,10,1
11989,2,255.11444,10,0
11990,2,255.11444,12,1
11991,1,255.11444,11,2
11992,2,255.11444,12,0
11993,1,255.11444,10,2
11994,1,255.11444,12,0
11995,2,255.11444,20,2
11996,1,255.11444,11,2
11997,1,255.11444,11,0
11998,1,255.11444,12,2
11999,2,255.11444,11,2
12000,1,255.11444,12,2
12001,2,255.11444,17,0
12002,2,255.11444,10,1
12003,2,255.11444,10,2
12004,2,255.11444,11,1
12005,1,255.11444,15,0
12006,2,255.11444,10,0
12007,2,255.11444,25,0
12008,2,255.11444,10,1
12009,1,255.11444,11,0
12010,2,255.11444,16,0
12011,2,255.11444,10,2
12012,2,255.11444,19,2
12013,1,255.11444,12,2
12014,2,255.11444,16,1
12015,2,255.11444,14,0
12016,1,255.11444,10,0
12017,1,255.11444,10,0
12018,2,255.11444,11,1
12019,2,255.11444,18,0
12020,2,255.11444,11,0
12021,2,255.11444,11,1
12022,2,255.11444,10,0
12023,2,255.11444,11,1
12024,2,255.11444,12,1
12025,1,255.11444,10,0
12026,2,255.11444,12,0
12027,2,255.11444,10,2
12028,2,255.11444,13,2
12029,1,255.11444,14,0
12030,1,255.11444,10,0
12031,2,255.11444,16,2
12032,2,255.11444,21,2
12033,2,255.11444,11,2
12034,2,255.11444,10,1
12035,2,255.11444,10,1
12036,1,255.11444,11,1
12037,1,255.11444,11,0
12038,2,255.11444,11,0
12039,2,255.11444,11,0
12040,2,255.11444,18,2
12041,2,255.11444,10,2
12042,1,255.11444,18,1
12043,2,255.11444,10,1
12044,2,255.11444,29,0
12045,2,255.11444,23,0
12046,2,255.11444,13,2
12047,2,255.11444,10,2
12048,1,255.11444,11,0
12049,2,255.11444,11,0
12050,2,255.11444,13,0
12051,1,255.11444,14,0
12052,2,255.11444,10,2
12053,2,255.11444,12,0
12054,2,255.11444,12,0
12055,2,255.11444,13,2
12056,2,255.11444,17,0
12057,1,255.11444,11,0
12058,2,255.11444,29,0
12059,1,255.11444,11,0
12060,2,255.11444,10,1
12061,2,255.11444,10,0
12062,2,255.11444,11,1
12063,2,255.11444,10,1
12064,2,255.11444,29,1
12065,2,255.11444,12,0
12066,2,255.11444,15,2
12067,1,255.11444,12,2
12068,1,255.11444,13,0
12069,2,255.11444,15,0
12070,1,255.11444,12,0
12071,2,255.11444,12,1
12072,1,255.11444,11,2
12073,1,255.11444,10,0
12074,2,255.11444,10,1
12075,2,255.11444,12,2
12076,2,255.11444,18,0
12077,1,255.11444,10,2
12078,2,255.11444,18,2
12079,2,255.11444,16,2
12080,2,255.11444,19,2
12081,2,255.11444,27,2
12082,2,255.11444,13,0
12083,1,255.11444,21,0
12084,2,255.11444,18,1
12085,2,255.11444,14,0
12086,2,255.11444,10,1
12087,1,255.11444,12,0
12088,2,255.11444,11,2
12089,1,255.11444,10,0
12090,2,255.11444,10,1
12091,2,255.11444,15,2
12092,1,255.11444,15,0
12093,2,255.11444,11,1
12094,1,255.11444,10,2
12095,2,255.11444,13,1
12096,2,255.11444,14,2
12097,2,255.11444,13,1
12098,1,255.11444,31,0
12099,2,255.11444,15,2
12100,2,255.11444,10,1
12101,2,255.11444,20,2
12102,1,255.11444,15,2
12103,1,255.11444,17,2
12104,2,255.11444,12,2
12105,2,255.11444,10,2
12106,1,255.11444,18,0
12107,1,255.11444,11,2
12108,2,255.11444,14,1
12109,2,255.11444,13,0
12110,1,255.11444,30,2
12111,2,255.11444,10,0
12112,2,255.11444,12,1
12113,2,255.11444,14,0
12114,2,255.11444,12,0
12115,2,255.11444,11,2
12116,1,255.11444,10,2
12117,2,255.11444,21,1
12118,2,255.11444,12,0
12119,1,255.11444,14,0
12120,2,255.11444,14,0
12121,2,255.11444,11,1
12122,1,255.11444,18,2
12123,2,255.11444,16,2
12124,2,255.11444,12,1
12125,2,255.11444,12,0
12126,2,255.11444,10,2
12127,2,255.11444,14,0
12128,2,255.11444,20,0
12129,1,255.11444,12,0
12130,2,255.11444,17,0
12131,1,255.11444,11,2
12132,2,255.11444,11,1
12133,2,255.11444,18,0
12134,1,255.11444,15,2
12135,2,255.11444,10,0
12136,1,255.11444,13,2
12137,2,255.11444,10,0
12138,2,255.11444,12,0
12139,2,255.11444,19,0
12140,2,255.11444,12,2
12141,1,255.11444,10,1
12142,1,255.11444,10,0
12143,1,255.11444,21,0
12144,2,255.11444,11,2
12145,1,255.11444,11,2
12146,1,255.11444,13,2
12147,2,255.11444,11,2
12148,1,255.11444,12,0
12149,2,255.11444,14,2
12150,2,255.11444,11,0
12151,2,255.11444,12,0
12152,1,255.11444,27,2
12153,1,255.11444,11,0
12154,2,255.11444,10,1
12155,1,255.11444,16,0
12156,2,255.11444,14,0
12157,2,255.11444,20,0
12158,2,255.11444,10,0
12159,2,255.11444,18,2
12160,2,255.11444,13,2
12161,2,255.11444,10,1
12162,1,255.11444,12,2
12163,2,255.11444,10,2
12164,2,255.11444,10,2
12165,2,255.11444,10,0
12166,2,255.11444,17,0
12167,1,255.11444,12,0
12168,2,255.11444,22,2
12169,2,255.11444,10,2
12170,2,255.11444,16,0
12171,2,255.11444,11,2
12172,2,255.11444,11,2
12173,2,255.11444,10,2
12174,2,255.11444,10,1
12175,2,255.11444,12,2
12176,2,255.11444,10,1
12177,2,255.11444,17,0
12178,2,255.11444,10,1
12179,1,255.11444,10,2
12180,2,255.11444,14,2
12181,2,255.11444,10,1
12182,1,255.11444,10,0
12183,2,255.11444,14,0
12184,2,255.11444,10,2
12185,2,255.11444,22,0
12186,2,255.11444,10,2
12187,2,255.11444,19,1
12188,2,255.11444,14,1
12189,2,255.11444,11,0
12190,1,255.11444,12,2
12191,2,255.11444,10,1
12192,2,255.11444,14,2
12193,1,255.11444,10,0
12194,2,255.11444,10,2
12195,2,255.11444,10,2
12196,2,255.11444,14,0
12197,2,255.11444,14,1
12198,2,255.11444,21,0
12199,1,255.11444,11,2
12200,2,255.11444,10,1
12201,1,255.11444,12,2
12202,1,255.11444,10,0
12203,2,255.11444,13,0
12204,1,255.11444,17,1
12205,2,255.11444,12,0
12206,2,255.11444,10,2
12207,2,255.11444,10,2
12208,2,255.11444,11,2
12209,2,255.11444,11,0
12210,2,255.11444,10,0
12211,2,255.11444,18,1
12212,2,255.11444,11,0
12213,1,255.11444,28,0
12214,1,255.11444,13,1
12215,2,255.11444,10,1
12216,2,255.11444,14,2
12217,2,255.11444,13,2
12218,0,255.11444,11,1
12219,2,255.11444,10,2
12220,2,255.11444,12,2
12221,2,255.11444,15,0
12222,2,255.11444,16,1
12223,2,255.11444,10,2
12224,2,255.11444,12,0
12225,2,255.11444,12,2
12226,2,255.11444,11,2
12227,2,255.11444,12,2
12228,1,255.11444,10,0
12229,2,255.11444,13,0
12230,1,255.11444,10,0
12231,1,255.11444,10,0
12232,2,255.11444,13,0
12233,2,255.11444,12,0
12234,1,255.11444,10,0
12235,2,255.11444,11,0
12236,2,255.11444,10,0
12237,2,255.11444,27,0
12238,2,255.11444,15,0
12239,2,255.11444,10,0
12240,2,255.11444,11,0
12241,2,255.11444,15,0
12242,1,255.11444,11,0
12243,2,255.11444,12,0
12244,2,255.11444,10,1
12245,2,255.11444,11,0
12246,2,255.11444,11,2
12247,2,255.11444,10,2
12248,2,255.11444,14,0
12249,1,255.11444,14,1
12250,2,255.11444,10,0
12251,2,255.11444,21,0
12252,1,255.11444,14,2
12253,1,255.11444,25,0
12254,1,255.11444,15,0
12255,2,255.11444,10,1
12256,2,255.11444,10,2
12257,1,255.11444,10,2
12258,2,255.11444,14,2
12259,2,255.11444,11,1
12260,2,255.11444,10,0
12261,2,255.11444,10,0
12262,1,255.11444,10,1
12263,2,255.11444,11,1
12264,2,255.11444,14,1
12265,2,255.11444,13,0
12266,1,255.11444,17,0
12267,2,255.11444,10,2
12268,2,255.11444,14,2
12269,2,255.11444,10,2
12270,2,255.11444,14,2
12271,2,255.11444,20,0
12272,2,255.11444,21,2
12273,2,255.11444,14,0
